time,open,high,low,close,volume
2023-04-07 08:00:00,9419.13,9481.85,9409.16,9418.61,8928
2023-04-07 09:00:00,9416.94,9466.92,9406.4,9432.55,10612
2023-04-07 10:00:00,9431.46,9521.46,9431.46,9450.36,13574
2023-04-07 11:00:00,9456.13,9531.39,9428.89,9462.43,11636
2023-04-07 12:00:00,9470.96,9503.02,9442.55,9484.05,8677
2023-04-07 13:00:00,9497.06,9533.36,9452.74,9471.69,18353
2023-04-07 14:00:00,9475.33,9486.23,9438.59,9460.94,9895
2023-04-07 15:00:00,9463.26,9484.54,9351.35,9437.8,6704
2023-04-07 16:00:00,9447.2,9469.52,9447.2,9450.61,12350
2023-04-07 17:00:00,9452.37,9492.19,9452.37,9471.31,5618
2023-04-07 18:00:00,9454.8,9520.62,9381.96,9484.47,7793
2023-04-07 19:00:00,9478.73,9545.05,9478.73,9526.0,6722
2023-04-07 20:00:00,9500.5,9609.79,9476.47,9528.32,9105
2023-04-07 21:00:00,9536.44,9565.5,9487.35,9546.4,8787
2023-04-07 22:00:00,9542.33,9542.33,9510.01,9523.28,11864
2023-04-07 23:00:00,9523.82,9535.54,9449.76,9516.51,9329
2023-04-08 00:00:00,9500.46,9552.55,9472.84,9535.18,18597
2023-04-08 01:00:00,9550.87,9587.06,9550.87,9557.45,10174
2023-04-08 02:00:00,9540.08,9579.48,9485.76,9552.95,11304
2023-04-08 03:00:00,9561.38,9588.82,9534.59,9553.7,7877
2023-04-08 04:00:00,9561.62,9588.01,9518.28,9520.63,20057
2023-04-08 05:00:00,9527.08,9613.43,9509.96,9514.87,13922
2023-04-08 06:00:00,9522.56,9546.86,9490.12,9538.3,7798
2023-04-08 07:00:00,9530.93,9603.25,9530.93,9554.2,10200
2023-04-08 08:00:00,9555.19,9642.0,9542.47,9568.34,11113
2023-04-08 09:00:00,9572.36,9616.47,9531.82,9571.94,7301
2023-04-08 10:00:00,9575.69,9575.69,9522.66,9574.51,10498
2023-04-08 11:00:00,9578.87,9585.54,9556.58,9561.48,9250
2023-04-08 12:00:00,9544.65,9599.45,9523.28,9580.29,10625
2023-04-08 13:00:00,9578.83,9611.64,9546.57,9592.45,13775
2023-04-08 14:00:00,9607.02,9667.22,9575.57,9606.28,5469
2023-04-08 15:00:00,9607.46,9689.82,9591.32,9596.18,7698
2023-04-08 16:00:00,9561.33,9561.33,9540.04,9547.74,12307
2023-04-08 17:00:00,9549.98,9579.49,9515.09,9575.87,12768
2023-04-08 18:00:00,9576.25,9595.76,9547.82,9566.95,10046
2023-04-08 19:00:00,9551.46,9600.78,9529.98,9549.08,7159
2023-04-08 20:00:00,9548.5,9585.55,9548.5,9567.63,9737
2023-04-08 21:00:00,9569.58,9610.59,9541.5,9560.62,14247
2023-04-08 22:00:00,9573.96,9606.95,9532.57,9587.77,10105
2023-04-08 23:00:00,9578.44,9623.69,9529.94,9604.48,10142
2023-04-09 00:00:00,9608.92,9667.74,9582.41,9622.68,8833
2023-04-09 01:00:00,9618.15,9663.57,9573.34,9592.53,11702
2023-04-09 02:00:00,9600.05,9665.93,9599.19,9623.26,11684
2023-04-09 03:00:00,9625.59,9644.14,9612.32,9631.58,8937
2023-04-09 04:00:00,9634.53,9738.54,9592.11,9625.01,10592
2023-04-09 05:00:00,9617.35,9655.08,9617.35,9630.69,12042
2023-04-09 06:00:00,9610.35,9610.35,9517.58,9591.17,6928
2023-04-09 07:00:00,9611.2,9622.61,9532.02,9603.4,5865
2023-04-09 08:00:00,9600.24,9600.95,9502.74,9581.79,8858
2023-04-09 09:00:00,9564.95,9564.95,9533.72,9552.83,9759
2023-04-09 10:00:00,9558.4,9560.34,9458.02,9520.18,9047
2023-04-09 11:00:00,9517.01,9590.89,9517.01,9549.37,15048
2023-04-09 12:00:00,9539.08,9637.57,9503.18,9537.87,15721
2023-04-09 13:00:00,9542.34,9670.8,9542.34,9576.89,9939
2023-04-09 14:00:00,9586.38,9586.38,9528.52,9567.25,9601
2023-04-09 15:00:00,9549.22,9549.22,9518.61,9530.16,9900
2023-04-09 16:00:00,9526.32,9526.32,9443.3,9507.31,10457
2023-04-09 17:00:00,9514.76,9541.24,9514.76,9539.27,8006
2023-04-09 18:00:00,9539.03,9607.31,9536.99,9538.73,10444
2023-04-09 19:00:00,9529.57,9557.37,9517.19,9529.07,12956
2023-04-09 20:00:00,9523.49,9576.88,9498.49,9536.13,12955
2023-04-09 21:00:00,9531.73,9574.66,9498.5,9551.18,12724
2023-04-09 22:00:00,9563.45,9599.64,9539.48,9580.48,9592
2023-04-09 23:00:00,9598.18,9655.71,9598.18,9617.41,8851
2023-04-10 00:00:00,9628.26,9635.94,9592.39,9611.61,9823
2023-04-10 01:00:00,9609.97,9609.97,9563.55,9583.06,13967
2023-04-10 02:00:00,9579.9,9628.8,9510.25,9576.17,9373
2023-04-10 03:00:00,9590.57,9662.72,9548.03,9585.02,8450
2023-04-10 04:00:00,9577.06,9577.06,9553.15,9565.26,9442
2023-04-10 05:00:00,9564.78,9564.78,9463.3,9545.69,6488
2023-04-10 06:00:00,9528.58,9575.94,9528.58,9556.83,9055
2023-04-10 07:00:00,9547.63,9577.98,9478.6,9558.87,7298
2023-04-10 08:00:00,9554.69,9607.76,9543.78,9562.91,8398
2023-04-10 09:00:00,9548.12,9562.75,9481.61,9548.35,6104
2023-04-10 10:00:00,9540.44,9565.38,9527.19,9546.29,4150
2023-04-10 11:00:00,9536.36,9536.36,9444.78,9527.91,9899
2023-04-10 12:00:00,9523.65,9582.69,9522.06,9552.12,6557
2023-04-10 13:00:00,9572.91,9605.83,9560.51,9579.67,9343
2023-04-10 14:00:00,9563.69,9563.69,9528.09,9539.53,8751
2023-04-10 15:00:00,9543.3,9573.38,9464.31,9521.08,13535
2023-04-10 16:00:00,9508.3,9508.3,9442.91,9489.32,12150
2023-04-10 17:00:00,9485.43,9541.2,9458.47,9477.42,19424
2023-04-10 18:00:00,9474.21,9511.98,9346.16,9478.87,8708
2023-04-10 19:00:00,9491.37,9503.98,9404.89,9448.58,12089
2023-04-10 20:00:00,9439.79,9449.62,9397.7,9430.76,10620
2023-04-10 21:00:00,9412.99,9412.99,9385.53,9411.24,9562
2023-04-10 22:00:00,9389.39,9517.78,9379.48,9419.97,13783
2023-04-10 23:00:00,9412.04,9488.1,9330.2,9425.62,11478
2023-04-11 00:00:00,9425.83,9458.92,9384.52,9412.92,7597
2023-04-11 01:00:00,9402.01,9439.69,9402.01,9420.85,10649
2023-04-11 02:00:00,9422.15,9435.15,9393.47,9412.29,10525
2023-04-11 03:00:00,9420.7,9429.18,9353.9,9410.36,12236
2023-04-11 04:00:00,9411.79,9472.22,9371.25,9453.31,4273
2023-04-11 05:00:00,9469.71,9507.41,9469.46,9488.44,11688
2023-04-11 06:00:00,9480.0,9501.12,9367.45,9462.26,9238
2023-04-11 07:00:00,9477.02,9489.55,9445.24,9485.66,8538
2023-04-11 08:00:00,9505.37,9525.43,9505.37,9508.58,7785
2023-04-11 09:00:00,9489.16,9489.16,9459.34,9485.9,9118
2023-04-11 10:00:00,9492.83,9514.91,9443.96,9509.14,9113
2023-04-11 11:00:00,9501.55,9598.91,9482.13,9548.99,9591
2023-04-11 12:00:00,9544.05,9550.75,9523.85,9526.56,12625
2023-04-11 13:00:00,9515.68,9550.52,9476.97,9509.16,12592
2023-04-11 14:00:00,9508.54,9556.1,9507.68,9537.02,9538
2023-04-11 15:00:00,9518.52,9562.71,9490.55,9547.44,15468
2023-04-11 16:00:00,9545.91,9576.24,9531.38,9564.48,14026
2023-04-11 17:00:00,9562.68,9671.88,9553.29,9576.51,7190
2023-04-11 18:00:00,9567.36,9608.88,9499.69,9589.7,5402
2023-04-11 19:00:00,9586.8,9628.03,9548.08,9562.2,14127
2023-04-11 20:00:00,9540.01,9609.68,9533.42,9590.5,12948
2023-04-11 21:00:00,9602.04,9622.5,9593.39,9621.71,15241
2023-04-11 22:00:00,9611.27,9647.72,9604.31,9619.87,16644
2023-04-11 23:00:00,9615.17,9645.5,9596.31,9622.39,14383
2023-04-12 00:00:00,9625.42,9625.42,9587.26,9589.76,9533
2023-04-12 01:00:00,9588.69,9666.53,9588.69,9605.57,7497
2023-04-12 02:00:00,9624.47,9656.78,9603.51,9622.75,5872
2023-04-12 03:00:00,9626.17,9654.8,9613.12,9625.03,13544
2023-04-12 04:00:00,9613.31,9706.88,9591.91,9655.13,11221
2023-04-12 05:00:00,9636.85,9714.04,9626.71,9650.68,7356
2023-04-12 06:00:00,9652.05,9720.56,9626.36,9667.49,13876
2023-04-12 07:00:00,9661.43,9666.02,9603.4,9646.73,11209
2023-04-12 08:00:00,9646.66,9705.4,9569.23,9649.61,12999
2023-04-12 09:00:00,9635.53,9668.19,9617.71,9648.9,8306
2023-04-12 10:00:00,9644.78,9677.05,9638.42,9657.74,7902
2023-04-12 11:00:00,9644.56,9692.67,9587.13,9652.31,15794
2023-04-12 12:00:00,9664.67,9744.53,9603.19,9652.72,11196
2023-04-12 13:00:00,9670.69,9695.2,9614.49,9675.85,6535
2023-04-12 14:00:00,9694.2,9777.4,9620.1,9668.99,9242
2023-04-12 15:00:00,9685.12,9691.23,9615.31,9634.58,8610
2023-04-12 16:00:00,9647.69,9698.91,9647.69,9679.55,10921
2023-04-12 17:00:00,9696.3,9716.17,9696.3,9715.73,5988
2023-04-12 18:00:00,9716.07,9766.17,9665.57,9688.24,14085
2023-04-12 19:00:00,9683.01,9767.74,9652.4,9708.15,7254
2023-04-12 20:00:00,9712.72,9719.06,9690.76,9699.66,12648
2023-04-12 21:00:00,9709.71,9783.41,9707.43,9709.49,5361
2023-04-12 22:00:00,9700.53,9738.39,9700.53,9719.97,10381
2023-04-12 23:00:00,9724.27,9765.22,9704.23,9717.89,12007
2023-04-13 00:00:00,9723.81,9738.36,9622.73,9702.93,11008
2023-04-13 01:00:00,9709.15,9709.79,9671.03,9690.41,6673
2023-04-13 02:00:00,9673.18,9673.18,9623.96,9672.62,10922
2023-04-13 03:00:00,9676.35,9676.35,9637.72,9657.03,12161
2023-04-13 04:00:00,9653.83,9690.23,9640.4,9659.72,8071
2023-04-13 05:00:00,9651.79,9717.38,9629.2,9647.11,8843
2023-04-13 06:00:00,9648.41,9671.12,9648.41,9667.74,10589
2023-04-13 07:00:00,9680.46,9761.84,9635.91,9707.51,8449
2023-04-13 08:00:00,9719.6,9791.07,9658.08,9698.09,4780
2023-04-13 09:00:00,9674.45,9727.69,9668.88,9708.27,12184
2023-04-13 10:00:00,9708.08,9764.72,9660.72,9724.59,12845
2023-04-13 11:00:00,9720.68,9759.6,9666.24,9740.12,10172
2023-04-13 12:00:00,9745.69,9773.32,9726.64,9746.14,12327
2023-04-13 13:00:00,9743.85,9787.6,9743.85,9768.06,15698
2023-04-13 14:00:00,9778.05,9819.04,9730.63,9783.55,11874
2023-04-13 15:00:00,9758.28,9758.28,9716.35,9757.86,14454
2023-04-13 16:00:00,9778.74,9818.99,9778.74,9782.49,11077
2023-04-13 17:00:00,9783.84,9883.21,9765.6,9807.77,6724
2023-04-13 18:00:00,9795.28,9795.89,9752.33,9793.5,14881
2023-04-13 19:00:00,9796.9,9818.14,9796.9,9798.54,10101
2023-04-13 20:00:00,9796.23,9901.06,9709.7,9819.07,7315
2023-04-13 21:00:00,9819.27,9837.75,9746.43,9818.11,8049
2023-04-13 22:00:00,9814.29,9909.29,9810.84,9847.96,9239
2023-04-13 23:00:00,9864.27,9935.14,9864.27,9908.93,13759
2023-04-14 00:00:00,9900.96,9900.96,9850.17,9893.51,11044
2023-04-14 01:00:00,9883.51,9883.51,9861.0,9863.78,10653
2023-04-14 02:00:00,9861.39,9889.34,9830.96,9875.05,6958
2023-04-14 03:00:00,9885.43,9924.55,9876.47,9896.26,8969
2023-04-14 04:00:00,9892.51,9961.93,9874.56,9894.35,12316
2023-04-14 05:00:00,9895.43,9953.16,9858.51,9933.3,7534
2023-04-14 06:00:00,9944.81,10006.72,9895.91,9904.3,10115
2023-04-14 07:00:00,9907.32,9944.68,9876.51,9924.83,8331
2023-04-14 08:00:00,9924.88,9967.54,9909.49,9913.84,5815
2023-04-14 09:00:00,9946.08,10050.74,9921.88,9959.38,12243
2023-04-14 10:00:00,9997.71,10034.07,9997.71,10011.6,13699
2023-04-14 11:00:00,10008.15,10118.67,9891.13,9996.3,9746
2023-04-14 12:00:00,10000.9,10047.86,9966.46,9986.44,19150
2023-04-14 13:00:00,9997.38,10047.32,9997.38,10011.15,14520
2023-04-14 14:00:00,10004.68,10020.03,10004.68,10005.22,9184
2023-04-14 15:00:00,10001.43,10014.94,9981.0,10007.86,14089
2023-04-14 16:00:00,9991.56,10032.23,9919.77,10012.21,13614
2023-04-14 17:00:00,9988.92,9988.92,9953.35,9968.98,12933
2023-04-14 18:00:00,9991.69,9994.35,9952.77,9972.72,9184
2023-04-14 19:00:00,9959.81,9973.53,9939.94,9959.86,9836
2023-04-14 20:00:00,9939.08,9982.64,9922.04,9951.98,11681
2023-04-14 21:00:00,9971.36,10011.32,9971.36,9991.34,10282
2023-04-14 22:00:00,9981.28,9984.58,9857.48,9964.65,8177
2023-04-14 23:00:00,9980.11,10071.12,9957.02,9988.45,8960
2023-04-15 00:00:00,9978.94,10037.21,9929.43,9985.47,5810
2023-04-15 01:00:00,9994.78,10024.48,9961.93,9982.46,10731
2023-04-15 02:00:00,9994.34,10108.56,9981.88,10005.56,9124
2023-04-15 03:00:00,10013.34,10037.55,10013.34,10017.51,12862
2023-04-15 04:00:00,10030.42,10077.89,9976.28,10035.04,7717
2023-04-15 05:00:00,10042.16,10115.13,10042.16,10062.29,14287
2023-04-15 06:00:00,10052.18,10101.89,10037.21,10057.32,10691
2023-04-15 07:00:00,10033.02,10065.61,10025.43,10045.52,9046
2023-04-15 08:00:00,10042.36,10042.36,10016.59,10022.32,12292
2023-04-15 09:00:00,10006.67,10142.4,9926.06,10005.71,7653
2023-04-15 10:00:00,10014.32,10116.48,10014.32,10081.83,12452
2023-04-15 11:00:00,10077.01,10136.4,10044.55,10116.17,9304
2023-04-15 12:00:00,10107.43,10153.2,10023.31,10086.27,12031
2023-04-15 13:00:00,10091.95,10116.72,10037.41,10057.53,10576
2023-04-15 14:00:00,10054.21,10124.52,10033.53,10073.44,5929
2023-04-15 15:00:00,10082.84,10153.59,10068.27,10090.86,4313
2023-04-15 16:00:00,10109.04,10136.97,10046.89,10108.36,12027
2023-04-15 17:00:00,10113.18,10144.82,10059.95,10105.98,7596
2023-04-15 18:00:00,10133.47,10133.62,10055.56,10106.92,15745
2023-04-15 19:00:00,10117.41,10188.38,10034.65,10119.3,10589
2023-04-15 20:00:00,10119.21,10200.62,10107.02,10125.64,10760
2023-04-15 21:00:00,10095.0,10095.0,10016.79,10074.85,14215
2023-04-15 22:00:00,10055.49,10083.85,10041.89,10073.59,15632
2023-04-15 23:00:00,10078.51,10127.74,10050.69,10057.25,16100
2023-04-16 00:00:00,10067.32,10067.32,10003.0,10066.29,13482
2023-04-16 01:00:00,10094.73,10164.86,10094.73,10144.57,11593
2023-04-16 02:00:00,10152.57,10217.24,10085.12,10157.98,6549
2023-04-16 03:00:00,10174.66,10174.66,10150.46,10154.35,9359
2023-04-16 04:00:00,10161.05,10191.92,10161.05,10181.41,9902
2023-04-16 05:00:00,10173.42,10290.19,10153.84,10197.42,12922
2023-04-16 06:00:00,10181.27,10216.14,10175.73,10211.68,10729
2023-04-16 07:00:00,10222.18,10263.7,10210.04,10230.5,11847
2023-04-16 08:00:00,10252.23,10331.25,10252.23,10285.8,7279
2023-04-16 09:00:00,10281.41,10281.41,10240.37,10260.89,9722
2023-04-16 10:00:00,10252.2,10347.2,10218.73,10276.62,7855
2023-04-16 11:00:00,10267.16,10308.92,10167.96,10257.19,10961
2023-04-16 12:00:00,10229.96,10295.89,10220.09,10275.34,12259
2023-04-16 13:00:00,10259.37,10261.53,10184.8,10256.16,8834
2023-04-16 14:00:00,10229.11,10270.11,10229.11,10249.61,8823
2023-04-16 15:00:00,10252.22,10280.79,10186.77,10246.11,7890
2023-04-16 16:00:00,10217.2,10361.92,10202.29,10274.5,6963
2023-04-16 17:00:00,10283.77,10346.6,10266.08,10301.36,11723
2023-04-16 18:00:00,10280.8,10280.8,10224.6,10273.51,17662
2023-04-16 19:00:00,10283.88,10335.06,10258.11,10278.66,9835
2023-04-16 20:00:00,10277.91,10285.1,10241.22,10264.57,9786
2023-04-16 21:00:00,10259.72,10259.72,10130.36,10236.71,9960
2023-04-16 22:00:00,10226.2,10255.47,10222.04,10235.0,11887
2023-04-16 23:00:00,10233.02,10294.08,10210.45,10230.92,8841
2023-04-17 00:00:00,10237.7,10303.07,10237.7,10295.37,9655
2023-04-17 01:00:00,10294.03,10309.9,10236.22,10309.6,8845
2023-04-17 02:00:00,10298.51,10298.51,10277.85,10277.95,13481
2023-04-17 03:00:00,10271.19,10271.19,10234.35,10267.01,7046
2023-04-17 04:00:00,10287.76,10355.82,10211.37,10295.93,8823
2023-04-17 05:00:00,10330.99,10465.82,10330.99,10351.7,8139
2023-04-17 06:00:00,10346.71,10352.38,10276.57,10314.2,6176
2023-04-17 07:00:00,10281.34,10281.34,10197.69,10269.55,13539
2023-04-17 08:00:00,10301.34,10378.06,10301.34,10319.58,10729
2023-04-17 09:00:00,10321.05,10392.62,10279.34,10332.14,9624
2023-04-17 10:00:00,10339.69,10405.4,10292.12,10312.74,6052
2023-04-17 11:00:00,10310.72,10366.46,10292.29,10329.04,6311
2023-04-17 12:00:00,10285.66,10285.66,10231.82,10265.13,8460
2023-04-17 13:00:00,10261.47,10284.35,10247.79,10268.33,9653
2023-04-17 14:00:00,10275.38,10306.19,10198.98,10279.61,8238
2023-04-17 15:00:00,10303.58,10335.73,10291.5,10305.93,6742
2023-04-17 16:00:00,10298.04,10346.21,10262.77,10283.33,12055
2023-04-17 17:00:00,10286.31,10380.38,10229.44,10288.64,11304
2023-04-17 18:00:00,10290.7,10319.18,10266.26,10268.63,11790
2023-04-17 19:00:00,10262.76,10299.09,10253.77,10278.54,6967
2023-04-17 20:00:00,10271.51,10271.51,10238.71,10259.54,6874
2023-04-17 21:00:00,10265.8,10273.47,10248.95,10252.96,13130
2023-04-17 22:00:00,10247.86,10312.83,10220.87,10231.75,10431
2023-04-17 23:00:00,10237.44,10343.94,10231.41,10251.92,11825
2023-04-18 00:00:00,10266.24,10334.88,10247.24,10277.2,13603
2023-04-18 01:00:00,10258.44,10318.87,10232.35,10274.94,12557
2023-04-18 02:00:00,10261.01,10318.34,10221.48,10279.62,12305
2023-04-18 03:00:00,10267.41,10267.41,10227.22,10246.91,11911
2023-04-18 04:00:00,10254.13,10259.78,10166.65,10243.46,14410
2023-04-18 05:00:00,10255.77,10255.77,10234.11,10246.16,11121
2023-04-18 06:00:00,10295.17,10332.01,10295.17,10315.8,6842
2023-04-18 07:00:00,10311.88,10352.23,10245.34,10291.26,8368
2023-04-18 08:00:00,10311.79,10345.21,10311.14,10331.8,17300
2023-04-18 09:00:00,10347.14,10432.57,10347.14,10360.83,9515
2023-04-18 10:00:00,10379.65,10483.32,10324.29,10371.67,10205
2023-04-18 11:00:00,10412.8,10440.87,10412.8,10420.03,9888
2023-04-18 12:00:00,10402.71,10510.54,10338.99,10432.93,10788
2023-04-18 13:00:00,10440.93,10495.46,10425.29,10446.18,7007
2023-04-18 14:00:00,10439.34,10487.44,10439.34,10448.09,9911
2023-04-18 15:00:00,10454.34,10501.47,10426.53,10482.69,7178
2023-04-18 16:00:00,10503.56,10561.24,10503.56,10513.92,7174
2023-04-18 17:00:00,10510.31,10521.72,10479.76,10500.72,23997
2023-04-18 18:00:00,10498.54,10518.62,10440.71,10469.93,7033
2023-04-18 19:00:00,10468.94,10520.84,10433.8,10468.19,10291
2023-04-18 20:00:00,10478.7,10490.88,10354.41,10451.2,7859
2023-04-18 21:00:00,10473.52,10479.24,10432.17,10453.07,6062
2023-04-18 22:00:00,10467.16,10520.93,10467.16,10488.32,12850
2023-04-18 23:00:00,10476.77,10515.97,10456.02,10480.14,11336
2023-04-19 00:00:00,10473.68,10545.89,10456.17,10482.81,8812
2023-04-19 01:00:00,10494.2,10527.95,10458.54,10488.16,8683
2023-04-19 02:00:00,10496.02,10534.99,10496.02,10513.96,12758
2023-04-19 03:00:00,10491.66,10491.66,10453.27,10459.99,10597
2023-04-19 04:00:00,10449.19,10453.75,10371.46,10448.71,8494
2023-04-19 05:00:00,10432.77,10536.63,10405.52,10458.39,10530
2023-04-19 06:00:00,10456.37,10525.99,10443.34,10493.41,13640
2023-04-19 07:00:00,10478.5,10541.79,10475.61,10485.02,23846
2023-04-19 08:00:00,10470.37,10511.92,10429.19,10441.08,13474
2023-04-19 09:00:00,10422.64,10473.85,10422.64,10461.34,7018
2023-04-19 10:00:00,10469.94,10497.25,10428.51,10449.4,12275
2023-04-19 11:00:00,10452.2,10452.2,10376.82,10423.36,12970
2023-04-19 12:00:00,10420.67,10443.46,10391.21,10412.04,7482
2023-04-19 13:00:00,10411.01,10442.83,10384.72,10411.99,14691
2023-04-19 14:00:00,10431.16,10462.78,10316.63,10401.42,4456
2023-04-19 15:00:00,10399.05,10461.22,10308.26,10350.02,10053
2023-04-19 16:00:00,10348.36,10423.49,10346.82,10377.97,15021
2023-04-19 17:00:00,10387.19,10467.83,10348.18,10415.38,11861
2023-04-19 18:00:00,10435.11,10447.48,10435.11,10436.66,9363
2023-04-19 19:00:00,10430.06,10434.07,10289.92,10412.17,12491
2023-04-19 20:00:00,10424.22,10442.14,10332.33,10411.74,9197
2023-04-19 21:00:00,10398.58,10437.03,10395.36,10416.19,13129
2023-04-19 22:00:00,10409.71,10438.32,10409.71,10435.92,6981
2023-04-19 23:00:00,10450.25,10508.4,10441.25,10457.37,9931
2023-04-20 00:00:00,10464.48,10557.74,10421.7,10442.94,6721
2023-04-20 01:00:00,10441.89,10457.82,10437.78,10449.58,10618
2023-04-20 02:00:00,10451.06,10466.45,10439.01,10465.81,7067
2023-04-20 03:00:00,10468.13,10563.48,10411.82,10507.65,17304
2023-04-20 04:00:00,10524.08,10587.5,10524.08,10530.11,17050
2023-04-20 05:00:00,10524.11,10638.52,10490.83,10554.55,14780
2023-04-20 06:00:00,10541.83,10660.51,10480.78,10560.54,9662
2023-04-20 07:00:00,10575.57,10622.03,10569.75,10600.82,6572
2023-04-20 08:00:00,10621.69,10651.76,10560.98,10615.06,8455
2023-04-20 09:00:00,10624.88,10686.03,10541.72,10596.3,10930
2023-04-20 10:00:00,10600.41,10663.17,10574.37,10636.55,8911
2023-04-20 11:00:00,10643.54,10663.95,10637.12,10658.44,12214
2023-04-20 12:00:00,10655.26,10667.39,10611.38,10650.46,11089
2023-04-20 13:00:00,10640.33,10697.96,10608.37,10641.45,12569
2023-04-20 14:00:00,10614.18,10686.03,10565.58,10652.79,11133
2023-04-20 15:00:00,10653.06,10668.66,10653.06,10668.51,10483
2023-04-20 16:00:00,10680.68,10694.47,10655.63,10676.98,15006
2023-04-20 17:00:00,10687.91,10721.32,10687.91,10688.33,15543
2023-04-20 18:00:00,10662.7,10765.33,10649.71,10735.93,17061
2023-04-20 19:00:00,10755.78,10817.83,10755.78,10766.98,6124
2023-04-20 20:00:00,10776.57,10793.07,10733.17,10774.65,8131
2023-04-20 21:00:00,10789.51,10823.72,10722.64,10802.11,8049
2023-04-20 22:00:00,10788.18,10788.18,10769.55,10777.26,6026
2023-04-20 23:00:00,10783.69,10811.96,10755.8,10790.37,9440
2023-04-21 00:00:00,10770.37,10890.0,10745.21,10840.68,20305
2023-04-21 01:00:00,10834.54,10917.66,10834.54,10837.05,9321
2023-04-21 02:00:00,10842.29,10849.02,10795.0,10816.63,11847
2023-04-21 03:00:00,10820.56,10827.5,10800.04,10801.62,10221
2023-04-21 04:00:00,10778.72,10778.72,10738.49,10775.22,9896
2023-04-21 05:00:00,10772.24,10792.73,10631.63,10757.02,7077
2023-04-21 06:00:00,10751.51,10801.6,10742.46,10750.05,11798
2023-04-21 07:00:00,10769.84,10770.81,10674.85,10715.86,8246
2023-04-21 08:00:00,10705.02,10808.4,10678.62,10719.46,9059
2023-04-21 09:00:00,10744.4,10767.77,10744.4,10746.28,15185
2023-04-21 10:00:00,10746.59,10746.63,10703.72,10725.17,10954
2023-04-21 11:00:00,10749.43,10777.49,10749.43,10768.06,6513
2023-04-21 12:00:00,10758.3,10805.88,10730.96,10784.31,14738
2023-04-21 13:00:00,10777.96,10846.98,10751.5,10814.26,8740
2023-04-21 14:00:00,10803.7,10820.55,10725.14,10799.35,12611
2023-04-21 15:00:00,10799.38,10864.26,10786.16,10824.57,9979
2023-04-21 16:00:00,10822.32,10822.32,10785.76,10798.06,6310
2023-04-21 17:00:00,10806.29,10851.53,10733.03,10824.18,12693
2023-04-21 18:00:00,10796.75,10839.96,10794.24,10831.28,13602
2023-04-21 19:00:00,10850.61,10908.78,10826.82,10848.51,6933
2023-04-21 20:00:00,10829.06,10886.87,10798.18,10819.82,9539
2023-04-21 21:00:00,10788.74,10817.07,10777.2,10798.8,17322
2023-04-21 22:00:00,10798.02,10845.47,10795.76,10817.4,11694
2023-04-21 23:00:00,10816.46,10816.46,10747.53,10794.87,11013
2023-04-22 00:00:00,10784.26,10831.44,10779.78,10809.82,7711
2023-04-22 01:00:00,10797.45,10797.45,10767.58,10775.9,19078
2023-04-22 02:00:00,10798.15,10822.32,10798.15,10800.72,8411
2023-04-22 03:00:00,10791.96,10791.96,10696.01,10770.42,10732
2023-04-22 04:00:00,10765.97,10872.73,10765.97,10787.54,7971
2023-04-22 05:00:00,10786.81,10889.51,10745.67,10806.53,6050
2023-04-22 06:00:00,10785.23,10867.66,10683.83,10790.5,13739
2023-04-22 07:00:00,10789.89,10915.3,10764.44,10808.17,13243
2023-04-22 08:00:00,10801.87,10860.99,10770.28,10817.27,6294
2023-04-22 09:00:00,10811.59,10846.47,10769.0,10804.99,7426
2023-04-22 10:00:00,10801.81,10801.81,10771.91,10780.25,9155
2023-04-22 11:00:00,10746.01,10746.01,10665.36,10730.52,10166
2023-04-22 12:00:00,10726.56,10788.69,10723.87,10742.24,7101
2023-04-22 13:00:00,10725.0,10725.0,10682.18,10703.59,8929
2023-04-22 14:00:00,10693.71,10730.26,10629.84,10708.85,16712
2023-04-22 15:00:00,10722.76,10762.16,10652.27,10704.68,9633
2023-04-22 16:00:00,10717.89,10809.68,10703.76,10725.21,10322
2023-04-22 17:00:00,10701.58,10778.99,10688.27,10719.84,8287
2023-04-22 18:00:00,10735.29,10735.29,10655.62,10713.86,14142
2023-04-22 19:00:00,10734.83,10784.89,10734.83,10735.64,12446
2023-04-22 20:00:00,10745.5,10815.59,10628.1,10746.99,6527
2023-04-22 21:00:00,10736.26,10779.29,10736.26,10757.78,8147
2023-04-22 22:00:00,10755.45,10843.35,10728.5,10772.66,9487
2023-04-22 23:00:00,10774.13,10780.33,10693.75,10734.7,8755
2023-04-23 00:00:00,10759.15,10803.1,10737.09,10757.2,8927
2023-04-23 01:00:00,10769.65,10800.97,10752.72,10775.79,7227
2023-04-23 02:00:00,10772.28,10787.49,10621.91,10751.23,13931
2023-04-23 03:00:00,10744.4,10751.18,10721.63,10747.03,7736
2023-04-23 04:00:00,10750.81,10818.0,10675.48,10748.17,10982
2023-04-23 05:00:00,10736.11,10768.57,10720.86,10747.08,11754
2023-04-23 06:00:00,10743.82,10779.92,10712.98,10758.41,14058
2023-04-23 07:00:00,10777.24,10836.68,10777.24,10798.84,11906
2023-04-23 08:00:00,10808.39,10849.6,10808.39,10830.05,6011
2023-04-23 09:00:00,10809.17,10821.66,10782.85,10797.61,7708
