time,open,high,low,close,volume
2023-03-18 00:00:00,660419.18,663506.9,648278.97,662182.54,4902
2023-03-18 01:00:00,665206.86,666689.03,665206.86,665358.32,13489
2023-03-18 02:00:00,664565.09,671601.4,650150.33,660185.42,13921
2023-03-18 03:00:00,659806.95,670615.3,655425.55,668619.93,8259
2023-03-18 04:00:00,667780.79,679699.44,667461.51,668799.1,10515
2023-03-18 05:00:00,670959.91,670959.91,661554.86,669620.67,10263
2023-03-18 06:00:00,674057.64,683750.57,674057.64,674203.16,5495
2023-03-18 07:00:00,676639.92,676639.92,674786.36,676138.64,14937
2023-03-18 08:00:00,675594.28,684027.05,675594.28,682036.3,7538
2023-03-18 09:00:00,682826.71,692873.93,682826.71,684195.1,11763
2023-03-18 10:00:00,684520.29,684520.29,679949.08,681311.7,7433
2023-03-18 11:00:00,681674.22,688208.64,668163.1,683911.11,12184
2023-03-18 12:00:00,679443.49,679443.49,672664.27,678087.31,10834
2023-03-18 13:00:00,677940.83,680700.5,667747.18,679341.82,6154
2023-03-18 14:00:00,678976.97,679942.94,674161.37,679801.33,8506
2023-03-18 15:00:00,680655.83,680655.83,674273.08,679297.24,14745
2023-03-18 16:00:00,677885.17,701164.21,677885.17,679243.65,8935
2023-03-18 17:00:00,671292.21,671292.21,666771.11,669466.86,20871
2023-03-18 18:00:00,668595.5,668595.5,659545.85,667260.97,8395
2023-03-18 19:00:00,668559.46,673760.77,667260.02,668597.22,10595
2023-03-18 20:00:00,667269.75,679835.64,661081.24,670275.29,12007
2023-03-18 21:00:00,666773.04,666773.04,664111.27,665442.16,10574
2023-03-18 22:00:00,664381.22,674527.2,660767.85,673180.84,13584
2023-03-18 23:00:00,670527.48,670527.48,667850.73,669189.1,9445
2023-03-19 00:00:00,673960.58,679392.18,673960.58,675311.2,12182
2023-03-19 01:00:00,675726.33,679768.53,672709.64,678411.71,9196
2023-03-19 02:00:00,675024.02,676898.16,674195.97,675547.07,9837
2023-03-19 03:00:00,684214.18,689427.58,684214.18,686109.27,9977
2023-03-19 04:00:00,685572.8,685572.8,677548.06,680044.4,15802
2023-03-19 05:00:00,684491.32,689052.66,684491.32,685863.05,15175
2023-03-19 06:00:00,690722.33,693490.75,690722.33,692106.54,14121
2023-03-19 07:00:00,693307.96,695642.43,687497.44,688875.19,11140
2023-03-19 08:00:00,693895.41,701871.3,693895.41,697316.43,17389
2023-03-19 09:00:00,696542.64,702473.06,689513.18,696393.31,13743
2023-03-19 10:00:00,692469.97,699938.71,684022.91,698541.63,6213
2023-03-19 11:00:00,701905.3,701905.3,688476.36,700504.29,9960
2023-03-19 12:00:00,700103.25,701594.14,685965.15,700193.76,5941
2023-03-19 13:00:00,703889.92,706711.12,703889.92,705300.52,9484
2023-03-19 14:00:00,703704.03,718361.37,703704.03,710280.17,17452
2023-03-19 15:00:00,701889.55,701889.55,695410.42,700488.58,7626
2023-03-19 16:00:00,703717.2,716105.42,703717.2,708449.02,12322
2023-03-19 17:00:00,699286.82,699286.82,697829.74,699228.19,14994
2023-03-19 18:00:00,704246.61,717724.11,704246.61,705657.93,7972
2023-03-19 19:00:00,707601.02,732497.85,707601.02,712600.92,9780
2023-03-19 20:00:00,708031.15,708031.15,705204.68,706617.91,9265
2023-03-19 21:00:00,706661.96,715015.98,703308.26,704717.7,10670
2023-03-19 22:00:00,701059.94,701059.94,693148.19,698860.58,11768
2023-03-19 23:00:00,696833.11,699267.18,696833.11,698229.57,8426
2023-03-20 00:00:00,698467.37,698467.37,690254.75,697073.22,12557
2023-03-20 01:00:00,700731.11,703539.65,700731.11,702135.38,8230
2023-03-20 02:00:00,708775.11,711615.89,708775.11,710195.5,9943
2023-03-20 03:00:00,717278.85,720153.72,717278.85,718716.28,9700
2023-03-20 04:00:00,716993.37,716993.37,714279.97,715711.39,9959
2023-03-20 05:00:00,712509.16,716261.72,699179.56,714832.06,12607
2023-03-20 06:00:00,706779.89,706779.89,697632.58,705369.15,6029
2023-03-20 07:00:00,702644.32,702644.32,699839.36,701241.84,11389
2023-03-20 08:00:00,705928.41,708757.79,705928.41,707343.1,6979
2023-03-20 09:00:00,715738.91,718607.6,715738.91,717173.25,11687
2023-03-20 10:00:00,711262.17,711262.17,708878.91,710299.51,9947
2023-03-20 11:00:00,709401.77,713187.77,706968.55,707323.12,7089
2023-03-20 12:00:00,707234.1,709097.99,706267.26,707682.62,10977
2023-03-20 13:00:00,707007.13,711247.51,698672.79,709827.85,7505
2023-03-20 14:00:00,707049.35,707049.35,704226.8,705638.07,8085
2023-03-20 15:00:00,707232.51,724534.56,707232.51,708649.81,11482
2023-03-20 16:00:00,706547.19,706547.19,698435.51,706426.72,9080
2023-03-20 17:00:00,709001.54,709660.69,705485.76,706899.55,8604
2023-03-20 18:00:00,708173.14,716885.67,698859.89,710609.3,10635
2023-03-20 19:00:00,716518.35,716518.35,706478.97,711150.76,7916
2023-03-20 20:00:00,712585.42,719501.51,698200.65,709106.98,12175
2023-03-20 21:00:00,709507.3,711587.86,702651.99,708993.15,10873
2023-03-20 22:00:00,707416.59,726376.61,699471.19,709020.34,11015
2023-03-20 23:00:00,708847.54,708847.54,704461.11,707432.68,4333
2023-03-21 00:00:00,704048.84,707928.59,689623.88,706515.56,20933
2023-03-21 01:00:00,714906.97,723630.56,714906.97,716339.65,12681
2023-03-21 02:00:00,718631.79,721512.07,718631.79,720071.93,8612
2023-03-21 03:00:00,720315.66,725258.09,717307.47,718744.96,6716
2023-03-21 04:00:00,721826.97,726309.65,721826.97,723273.52,14984
2023-03-21 05:00:00,723126.85,723126.85,719575.13,721683.48,8232
2023-03-21 06:00:00,727537.78,740402.97,727537.78,728995.77,8623
2023-03-21 07:00:00,732718.59,732955.19,730029.22,731492.2,15575
2023-03-21 08:00:00,731349.3,733019.28,729651.81,731114.04,7685
2023-03-21 09:00:00,732599.6,746172.6,732599.6,734067.73,7394
2023-03-21 10:00:00,727421.79,727421.79,723449.49,724899.29,10890
2023-03-21 11:00:00,720065.42,720065.42,717190.9,718628.16,12731
2023-03-21 12:00:00,712903.39,712903.39,701974.42,712119.04,5621
2023-03-21 13:00:00,712129.39,714983.61,712129.39,713556.5,4670
2023-03-21 14:00:00,722792.21,725689.17,722792.21,724240.69,8609
2023-03-21 15:00:00,732067.41,748444.45,732067.41,737862.13,10476
2023-03-21 16:00:00,740433.22,743400.89,740433.22,741917.06,9555
2023-03-21 17:00:00,739793.76,746581.66,739793.76,745091.48,11276
2023-03-21 18:00:00,735693.81,735693.81,732756.91,734225.36,10423
2023-03-21 19:00:00,735309.81,739592.32,720929.1,731253.14,11134
2023-03-21 20:00:00,727454.06,727454.06,716608.3,726885.18,12397
2023-03-21 21:00:00,725351.6,726764.09,712142.27,723606.83,9938
2023-03-21 22:00:00,721974.94,731225.82,707173.35,723082.52,8930
2023-03-21 23:00:00,722215.04,722215.04,707354.7,720772.53,9201
2023-03-22 00:00:00,711062.85,711062.85,706510.05,709643.56,11718
2023-03-22 01:00:00,713295.03,716097.95,713295.03,714668.61,8433
2023-03-22 02:00:00,713476.48,713693.61,708906.98,709037.01,9510
2023-03-22 03:00:00,710986.74,712550.95,709706.44,711128.7,12170
2023-03-22 04:00:00,716503.0,725294.76,716503.0,723847.06,5889
2023-03-22 05:00:00,728724.53,728724.53,717452.76,718890.54,7799
2023-03-22 06:00:00,707701.49,707701.49,703186.52,704595.71,8620
2023-03-22 07:00:00,704541.43,705142.2,702327.26,703734.73,8080
2023-03-22 08:00:00,710032.63,715413.99,710032.63,710860.02,9424
2023-03-22 09:00:00,719595.32,739166.46,719595.32,722923.6,12117
2023-03-22 10:00:00,721360.04,721360.04,713071.29,716193.39,10715
2023-03-22 11:00:00,717403.72,721180.64,709243.08,719741.16,7741
2023-03-22 12:00:00,719218.63,719218.63,716166.5,717601.71,8142
2023-03-22 13:00:00,720523.19,731914.07,716183.96,717619.2,5166
2023-03-22 14:00:00,732282.05,738863.95,732282.05,733749.55,6510
2023-03-22 15:00:00,727828.81,737819.76,723698.66,725148.96,11756
2023-03-22 16:00:00,723727.39,734781.87,722175.28,727210.55,12512
2023-03-22 17:00:00,729573.8,731985.97,726428.88,730524.92,17035
2023-03-22 18:00:00,736447.07,744451.66,736447.07,737478.21,7436
2023-03-22 19:00:00,740872.68,750485.27,734862.63,738437.7,9207
2023-03-22 20:00:00,739178.63,742141.27,739178.63,740659.95,7034
2023-03-22 21:00:00,743408.07,756948.04,730850.81,738623.95,13287
2023-03-22 22:00:00,737733.14,742108.8,729496.91,740627.55,7864
2023-03-22 23:00:00,743263.44,756436.43,734919.64,738911.32,12007
2023-03-23 00:00:00,742567.84,747632.11,741179.16,743048.78,7832
2023-03-23 01:00:00,745371.59,758710.81,727462.6,741134.06,6746
2023-03-23 02:00:00,742375.45,745261.5,742375.45,743773.95,9558
2023-03-23 03:00:00,745256.34,745404.49,732869.94,743916.66,10180
2023-03-23 04:00:00,749574.38,752578.69,749574.38,751076.54,9061
2023-03-23 05:00:00,751221.24,752482.18,749478.26,750980.22,9696
2023-03-23 06:00:00,741831.75,741831.75,738870.34,740351.04,10456
2023-03-23 07:00:00,744791.04,749885.66,738008.77,748388.88,6016
2023-03-23 08:00:00,744612.8,744612.8,741640.29,743126.55,9160
2023-03-23 09:00:00,743818.13,752802.5,738042.28,739521.32,11009
2023-03-23 10:00:00,742658.5,742658.5,734865.94,736338.61,9833
2023-03-23 11:00:00,736185.76,745841.24,731778.63,745072.75,18542
2023-03-23 12:00:00,743273.91,743273.91,725448.3,732423.92,7272
2023-03-23 13:00:00,750841.81,753252.45,750841.81,751748.95,7353
2023-03-23 14:00:00,755467.28,765225.34,755467.28,758491.38,5473
2023-03-23 15:00:00,752821.17,761547.87,743262.22,760027.81,14702
2023-03-23 16:00:00,759455.04,761195.24,755107.04,759806.72,7124
2023-03-23 17:00:00,758228.23,767749.67,758228.23,761708.02,8524
2023-03-23 18:00:00,760977.91,766583.97,759029.13,765053.87,9018
2023-03-23 19:00:00,766111.88,771960.45,766111.88,769143.95,13532
2023-03-23 20:00:00,771078.95,780440.28,771078.95,772624.2,8670
2023-03-23 21:00:00,771577.38,781506.73,771577.38,773123.62,12134
2023-03-23 22:00:00,773042.3,773342.22,770255.03,771798.63,6654
2023-03-23 23:00:00,772319.21,772319.21,769236.1,770777.66,20138
2023-03-24 00:00:00,767959.8,771037.8,767959.8,769498.8,10099
2023-03-24 01:00:00,775033.08,784798.35,775033.08,776586.25,13794
2023-03-24 02:00:00,776323.43,781760.78,776323.43,780200.38,7288
2023-03-24 03:00:00,777882.12,777882.12,759413.66,761258.79,15142
2023-03-24 04:00:00,763922.12,766983.93,763922.12,765453.03,7391
2023-03-24 05:00:00,770371.7,773145.48,755003.59,766715.64,13068
2023-03-24 06:00:00,765071.01,768249.52,765071.01,766604.22,8066
2023-03-24 07:00:00,763321.68,765726.31,762669.52,764197.92,6026
2023-03-24 08:00:00,769734.49,772819.6,769734.49,771277.05,9629
2023-03-24 09:00:00,773385.7,786637.6,773385.7,777191.62,12030
2023-03-24 10:00:00,773671.58,773671.58,768269.93,772127.33,13104
2023-03-24 11:00:00,774226.23,776184.88,744233.56,774635.61,13243
2023-03-24 12:00:00,772545.93,772545.93,766859.48,768396.27,11931
2023-03-24 13:00:00,769811.89,769811.89,757990.08,759754.26,6664
2023-03-24 14:00:00,759775.76,759775.76,743106.99,756029.22,6375
2023-03-24 15:00:00,756833.13,763119.42,753524.65,761596.23,8627
2023-03-24 16:00:00,763710.57,769215.37,763710.57,767680.01,16030
2023-03-24 17:00:00,774119.34,779613.94,765639.72,770955.39,11826
2023-03-24 18:00:00,773971.33,777073.42,773971.33,775522.38,8217
2023-03-24 19:00:00,777178.38,780264.0,777178.38,778706.59,15738
2023-03-24 20:00:00,780033.31,783705.21,766214.69,774493.48,15144
2023-03-24 21:00:00,774458.88,778726.9,765302.54,777172.56,10284
2023-03-24 22:00:00,776904.45,784024.49,776904.45,782167.92,11601
2023-03-24 23:00:00,789796.87,799869.64,779901.57,786802.96,18348
2023-03-25 00:00:00,793122.53,809224.7,792585.9,794174.25,9227
2023-03-25 01:00:00,790988.2,799966.78,790935.88,798370.04,10856
2023-03-25 02:00:00,799721.9,805473.61,799721.9,800193.96,10438
2023-03-25 03:00:00,805077.42,825918.99,805077.42,806690.8,10695
2023-03-25 04:00:00,807518.14,807518.14,785946.77,805906.32,8610
2023-03-25 05:00:00,801117.31,801117.31,799476.67,799518.27,12373
2023-03-25 06:00:00,796924.85,817371.7,796390.23,797986.2,13461
2023-03-25 07:00:00,794292.78,794292.78,789021.19,792707.37,6077
2023-03-25 08:00:00,790083.37,790083.37,776613.75,788017.77,9311
2023-03-25 09:00:00,785282.71,792130.79,785282.71,786856.43,8126
2023-03-25 10:00:00,785614.92,785614.92,780010.56,781573.71,13304
2023-03-25 11:00:00,782608.75,782773.81,777969.42,779528.48,6561
2023-03-25 12:00:00,768307.61,768307.61,767431.32,767445.39,7620
2023-03-25 13:00:00,770479.01,770479.01,764470.2,768941.12,7899
2023-03-25 14:00:00,769080.97,782242.94,767563.0,769101.2,8156
2023-03-25 15:00:00,766458.25,771127.21,763628.05,764132.46,8331
2023-03-25 16:00:00,766975.9,775001.44,766975.9,768512.92,9892
2023-03-25 17:00:00,770678.92,783145.04,770678.92,774606.05,8175
2023-03-25 18:00:00,766093.4,766093.4,763035.14,764564.27,15211
2023-03-25 19:00:00,765691.02,777750.96,756155.53,760110.38,10688
2023-03-25 20:00:00,757245.88,757245.88,739392.66,755734.42,8891
2023-03-25 21:00:00,761631.95,769709.96,746043.18,750424.82,9306
2023-03-25 22:00:00,754578.09,775708.09,754578.09,756090.27,8662
2023-03-25 23:00:00,755652.26,762876.06,753869.65,755380.42,9048
2023-03-26 00:00:00,754280.43,754280.43,752742.63,754251.13,15441
2023-03-26 01:00:00,747461.51,747461.51,740563.02,742440.03,14248
2023-03-26 02:00:00,745520.78,747040.64,745520.78,747014.81,4907
2023-03-26 03:00:00,749582.07,750171.28,726584.46,740104.44,13934
2023-03-26 04:00:00,743357.56,746374.57,739734.23,741216.66,8742
2023-03-26 05:00:00,746435.07,752939.98,742141.63,743628.89,7311
2023-03-26 06:00:00,741657.49,758545.86,741657.49,752598.68,11958
2023-03-26 07:00:00,748069.02,748069.02,743650.73,745141.01,9793
2023-03-26 08:00:00,731514.7,731514.7,717779.77,727485.85,14361
2023-03-26 09:00:00,729253.09,731034.96,728116.65,729575.81,6299
2023-03-26 10:00:00,739791.22,748215.46,739791.22,741273.77,9679
2023-03-26 11:00:00,748061.88,751060.13,748061.88,749561.0,7748
2023-03-26 12:00:00,746715.41,757886.31,742553.34,751506.3,9221
2023-03-26 13:00:00,750623.57,750623.57,738677.33,749125.31,9760
2023-03-26 14:00:00,744734.61,768343.93,744734.61,754737.99,11158
2023-03-26 15:00:00,764445.05,768269.01,747833.41,749332.08,12139
2023-03-26 16:00:00,750614.78,757322.43,731202.37,752935.36,10681
2023-03-26 17:00:00,753175.3,758200.72,753175.3,756687.35,9695
2023-03-26 18:00:00,758135.74,785272.14,758135.74,763826.51,9191
2023-03-26 19:00:00,780815.68,791194.04,780815.68,781502.49,5636
2023-03-26 20:00:00,781312.61,788820.13,778912.35,784178.03,7142
2023-03-26 21:00:00,788665.75,796828.42,779489.55,781051.65,14788
2023-03-26 22:00:00,786810.77,788985.87,768040.77,781090.76,7845
2023-03-26 23:00:00,771551.96,771551.96,768471.92,770011.94,11991
2023-03-27 00:00:00,767576.94,767576.94,758167.47,766044.85,9981
2023-03-27 01:00:00,764768.46,764768.46,755126.21,763959.63,10668
2023-03-27 02:00:00,763341.46,763341.46,759683.64,761206.06,8482
2023-03-27 03:00:00,762103.36,765409.17,754508.9,762726.66,8466
2023-03-27 04:00:00,759671.61,759671.61,742602.29,758155.3,11489
2023-03-27 05:00:00,764189.44,785113.31,764189.44,765720.88,6717
2023-03-27 06:00:00,767764.49,767764.49,752020.31,766232.03,11010
2023-03-27 07:00:00,763608.12,768210.16,755545.95,766676.81,8496
2023-03-27 08:00:00,762559.87,779510.86,762559.87,765130.19,20336
2023-03-27 09:00:00,768165.13,768165.13,758896.53,766631.87,11439
2023-03-27 10:00:00,763667.49,773856.96,758583.4,772312.34,8050
2023-03-27 11:00:00,769638.6,769638.6,766729.38,767272.04,10034
2023-03-27 12:00:00,765195.37,765195.37,762140.7,763668.03,9618
2023-03-27 13:00:00,762974.17,762974.17,760826.96,762354.71,7676
2023-03-27 14:00:00,762442.17,769983.89,753073.56,754582.73,15132
2023-03-27 15:00:00,751772.4,751772.4,748771.31,750271.85,7628
2023-03-27 16:00:00,749735.44,754546.78,746670.34,748166.67,13089
2023-03-27 17:00:00,752850.43,755867.87,752850.43,754359.15,8399
2023-03-27 18:00:00,752593.09,763586.73,752593.09,756749.79,5986
2023-03-27 19:00:00,757595.48,768140.19,745291.85,758680.44,10239
2023-03-27 20:00:00,763131.74,766190.39,763131.74,764661.06,12670
2023-03-27 21:00:00,764602.68,769317.19,759994.22,764411.35,15508
2023-03-27 22:00:00,765934.68,779793.08,765934.68,767469.62,7763
2023-03-27 23:00:00,768926.96,768926.96,754152.1,767392.17,8471
2023-03-28 00:00:00,768090.51,771169.03,768090.51,769629.77,8495
2023-03-28 01:00:00,773128.83,784184.78,753096.41,766509.57,8743
2023-03-28 02:00:00,753351.22,753351.22,750343.83,751847.53,13310
2023-03-28 03:00:00,750356.42,757432.83,750356.42,751860.14,10444
2023-03-28 04:00:00,753096.06,762955.65,746457.47,761432.79,14937
2023-03-28 05:00:00,763638.3,769431.43,763638.3,767895.64,10301
2023-03-28 06:00:00,773008.19,783945.65,773008.19,774557.31,8389
2023-03-28 07:00:00,781310.64,784442.14,781310.64,782876.39,9592
2023-03-28 08:00:00,782242.21,785377.45,782242.21,783809.83,12633
2023-03-28 09:00:00,786509.48,786509.48,773213.28,785442.94,10437
2023-03-28 10:00:00,781390.05,783392.82,766435.2,781829.16,8966
2023-03-28 11:00:00,786355.81,800586.06,772406.43,780221.08,9990
2023-03-28 12:00:00,777772.63,786150.81,777772.63,784581.65,8073
2023-03-28 13:00:00,789329.29,794245.61,772173.47,792660.29,10878
2023-03-28 14:00:00,791719.19,793571.58,791719.19,791987.6,4494
2023-03-28 15:00:00,790121.64,819687.41,788742.26,789314.36,5626
2023-03-28 16:00:00,791178.68,791178.68,788020.28,789599.48,12660
2023-03-28 17:00:00,792164.84,795339.85,792164.84,793752.34,12293
2023-03-28 18:00:00,789948.17,791165.82,768068.52,784611.14,8870
2023-03-28 19:00:00,778538.08,778538.08,755207.24,770277.87,9987
2023-03-28 20:00:00,767165.25,777038.29,765900.6,767435.47,15461
2023-03-28 21:00:00,761989.74,761989.74,758947.86,760468.8,10608
2023-03-28 22:00:00,762454.09,762454.09,757648.07,758123.8,11565
2023-03-28 23:00:00,756544.24,767463.18,756544.24,758060.36,10951
2023-03-29 00:00:00,757181.49,757621.04,743775.82,756108.82,10639
2023-03-29 01:00:00,764428.08,770552.77,764428.08,765960.0,11172
2023-03-29 02:00:00,768310.65,775819.71,767316.21,768743.22,11605
2023-03-29 03:00:00,769786.29,773138.59,769786.29,771328.95,15625
2023-03-29 04:00:00,775761.21,777460.55,774356.91,775908.73,5648
2023-03-29 05:00:00,772870.77,772870.77,767741.67,769280.23,11461
2023-03-29 06:00:00,776566.99,780100.99,763976.42,776502.15,8601
2023-03-29 07:00:00,769433.3,782983.67,768249.86,776607.77,7931
2023-03-29 08:00:00,779876.88,783002.64,779876.88,781439.76,8656
2023-03-29 09:00:00,776665.55,776665.55,773664.63,775115.32,13602
2023-03-29 10:00:00,770977.18,770977.18,758350.21,765903.48,10353
2023-03-29 11:00:00,765685.7,774308.89,755932.79,771794.42,11451
2023-03-29 12:00:00,778827.34,789567.88,765527.95,774843.68,12120
2023-03-29 13:00:00,771310.11,771310.11,759653.95,769770.57,14665
2023-03-29 14:00:00,766184.64,767486.09,764106.12,765024.91,14977
2023-03-29 15:00:00,771311.65,774403.08,771311.65,772857.36,10247
2023-03-29 16:00:00,773685.77,777238.75,764513.7,766045.8,9956
2023-03-29 17:00:00,767871.72,778839.87,767871.72,777131.91,12107
2023-03-29 18:00:00,772500.4,772846.69,770505.37,772049.47,9754
2023-03-29 19:00:00,772100.5,788722.55,764029.56,776789.96,5906
2023-03-29 20:00:00,775828.96,776906.31,773804.89,775355.6,17326
2023-03-29 21:00:00,778304.44,786250.72,778304.44,779864.16,8998
2023-03-29 22:00:00,778578.04,778578.04,764758.44,777023.99,13090
2023-03-29 23:00:00,778051.93,782722.43,766626.59,776674.28,5683
2023-03-30 00:00:00,773193.35,792312.51,763187.08,777633.81,10649
2023-03-30 01:00:00,774180.72,776179.59,768982.57,771972.4,14249
2023-03-30 02:00:00,771642.05,778982.0,761257.26,777427.15,7100
2023-03-30 03:00:00,782269.05,788570.9,761597.35,774877.65,14286
2023-03-30 04:00:00,775129.42,787991.88,772646.81,774195.2,7423
2023-03-30 05:00:00,770036.55,770036.55,761147.61,768680.67,10555
2023-03-30 06:00:00,754965.06,754965.06,744396.67,753458.15,11907
2023-03-30 07:00:00,752544.35,764286.7,736628.54,753380.01,9638
2023-03-30 08:00:00,765906.76,770858.46,765906.76,769319.82,11944
2023-03-30 09:00:00,775511.4,778143.75,764581.59,775100.78,12858
2023-03-30 10:00:00,775859.17,783219.04,774195.06,775746.55,14719
2023-03-30 11:00:00,777705.13,777705.13,772543.46,774851.77,16340
2023-03-30 12:00:00,776452.96,792197.44,774242.02,775793.6,12374
2023-03-30 13:00:00,778483.55,791609.7,778483.55,780043.64,14998
2023-03-30 14:00:00,778740.27,778740.27,771691.47,773237.95,12954
2023-03-30 15:00:00,777872.16,792044.77,775121.93,781115.44,12577
