time,open,high,low,close,volume
2023-03-13 18:00:00,25421.22,25575.75,25421.22,25472.17,8051
2023-03-13 19:00:00,25476.2,25671.76,25476.2,25620.52,7638
2023-03-13 20:00:00,25413.81,25413.81,25070.66,25363.09,13788
2023-03-13 21:00:00,25582.45,25906.24,25582.45,25633.72,4775
2023-03-13 22:00:00,25561.29,25561.29,24717.87,25480.95,5420
2023-03-13 23:00:00,25628.41,25687.3,25628.41,25679.77,13478
2023-03-14 00:00:00,25769.39,26035.89,25711.3,25762.82,8989
2023-03-14 01:00:00,26157.3,26370.52,26157.3,26232.04,8290
2023-03-14 02:00:00,26180.63,26206.18,25943.26,26153.87,8057
2023-03-14 03:00:00,26131.44,26453.82,25506.8,26042.84,14429
2023-03-14 04:00:00,25968.82,26453.77,25968.82,26020.87,12779
2023-03-14 05:00:00,25975.51,25975.51,25738.62,25923.67,8497
2023-03-14 06:00:00,25847.91,26171.81,25847.91,26119.57,13608
2023-03-14 07:00:00,25677.61,25677.61,25619.51,25670.85,10178
2023-03-14 08:00:00,25492.69,25492.69,25188.79,25381.21,12838
2023-03-14 09:00:00,25176.26,25176.26,24850.5,25094.06,11519
2023-03-14 10:00:00,25176.84,25975.44,24731.89,25329.56,14446
2023-03-14 11:00:00,25615.05,25813.86,25615.05,25762.34,11705
2023-03-14 12:00:00,25709.39,25773.44,25594.62,25721.99,12442
2023-03-14 13:00:00,25742.65,25830.64,25614.14,25665.47,12051
2023-03-14 14:00:00,25620.91,25723.6,25620.91,25672.25,6018
2023-03-14 15:00:00,25758.66,26017.1,25077.32,25965.17,12271
2023-03-14 16:00:00,26061.95,26248.35,25221.0,25705.54,10867
2023-03-14 17:00:00,25705.05,25898.2,25705.05,25756.57,21949
2023-03-14 18:00:00,25715.21,26598.02,25715.21,26000.58,10280
2023-03-14 19:00:00,26066.97,26268.97,26066.97,26119.21,11003
2023-03-14 20:00:00,26105.17,26206.43,26101.81,26154.12,18045
2023-03-14 21:00:00,26352.43,26458.05,26352.43,26405.24,6782
2023-03-14 22:00:00,25709.7,25709.7,25607.06,25658.38,6739
2023-03-14 23:00:00,25772.89,25980.56,25772.89,25824.54,9620
2023-03-15 00:00:00,25928.57,26419.31,25618.19,25639.02,11020
2023-03-15 01:00:00,25199.0,25199.0,25098.4,25148.7,9827
2023-03-15 02:00:00,24946.31,25464.89,24461.48,25273.29,13997
2023-03-15 03:00:00,25306.03,25670.98,25306.03,25619.74,9459
2023-03-15 04:00:00,25645.18,25810.19,25476.96,25573.29,8214
2023-03-15 05:00:00,25759.98,25963.99,25759.98,25811.6,13291
2023-03-15 06:00:00,26172.01,26282.85,26172.01,26224.46,9999
2023-03-15 07:00:00,26507.59,26779.73,26507.59,26560.71,11659
2023-03-15 08:00:00,26932.6,27040.55,26932.6,26986.57,10338
2023-03-15 09:00:00,27113.4,27199.26,27113.4,27167.74,5916
2023-03-15 10:00:00,27274.71,27274.71,27109.39,27163.72,9880
2023-03-15 11:00:00,26792.4,26792.4,26641.47,26694.86,11888
2023-03-15 12:00:00,26653.52,26653.52,26554.57,26607.79,12860
2023-03-15 13:00:00,26412.27,26412.27,26306.83,26359.55,10877
2023-03-15 14:00:00,26806.6,26980.44,26806.6,26926.59,8072
2023-03-15 15:00:00,26909.9,26909.9,26708.83,26856.19,5951
2023-03-15 16:00:00,26853.39,26894.8,26636.03,26868.71,13681
2023-03-15 17:00:00,26945.1,27911.29,26945.1,26999.1,9105
2023-03-15 18:00:00,27132.39,27311.2,26934.99,26988.97,9968
2023-03-15 19:00:00,27378.96,27488.69,27378.96,27433.82,7445
2023-03-15 20:00:00,26954.41,27917.63,26540.48,27233.34,13248
2023-03-15 21:00:00,27208.44,27717.18,27208.44,27262.96,9923
2023-03-15 22:00:00,27085.45,27085.45,26732.44,27031.39,7378
2023-03-15 23:00:00,26851.22,26851.22,26591.65,26644.94,15068
2023-03-16 00:00:00,26693.81,26762.97,26406.94,26459.86,12547
2023-03-16 01:00:00,26485.39,26485.39,25837.05,26432.52,14311
2023-03-16 02:00:00,26226.65,26478.55,26005.01,26300.24,10404
2023-03-16 03:00:00,26151.1,26151.1,25437.69,26098.9,8031
2023-03-16 04:00:00,25921.15,25921.15,25572.27,25710.84,6239
2023-03-16 05:00:00,25553.32,25730.59,25287.83,25679.23,9283
2023-03-16 06:00:00,25325.27,25325.27,25136.82,25274.72,7882
2023-03-16 07:00:00,25134.17,25703.14,24867.88,25464.26,10300
2023-03-16 08:00:00,25669.55,25816.71,25426.76,25477.71,9265
2023-03-16 09:00:00,25118.1,25118.1,24626.88,25090.82,10767
2023-03-16 10:00:00,24957.42,25057.45,24957.42,25007.43,11686
2023-03-16 11:00:00,24861.59,24861.59,24432.18,24811.97,8246
2023-03-16 12:00:00,24941.02,24941.02,24513.33,24891.23,8391
2023-03-16 13:00:00,25077.37,25324.67,25077.37,25229.47,8568
2023-03-16 14:00:00,24790.69,24790.69,24691.72,24741.2,14003
2023-03-16 15:00:00,24749.85,25283.49,24719.21,24768.74,4092
2023-03-16 16:00:00,24738.24,24957.81,24506.95,24726.27,5673
2023-03-16 17:00:00,24740.91,25153.4,24278.79,24894.4,13524
2023-03-16 18:00:00,24895.71,24995.49,24895.71,24945.6,12093
2023-03-16 19:00:00,24800.43,24800.43,24701.43,24750.93,11623
2023-03-16 20:00:00,24702.58,24718.11,24075.98,24668.77,14048
2023-03-16 21:00:00,24530.05,24588.66,23824.17,24467.56,14749
2023-03-16 22:00:00,24251.53,24992.8,24205.44,24737.54,9120
2023-03-16 23:00:00,24791.48,24791.48,24609.93,24741.99,6255
2023-03-17 00:00:00,25170.93,25226.66,25170.93,25221.37,9659
2023-03-17 01:00:00,25187.62,25221.39,24688.55,25201.11,10786
2023-03-17 02:00:00,25177.19,25504.2,24706.75,25014.5,7764
2023-03-17 03:00:00,24783.02,24783.02,24576.66,24625.91,7262
2023-03-17 04:00:00,24299.32,24299.32,23855.43,24173.55,9774
2023-03-17 05:00:00,23835.16,23835.16,23637.79,23787.59,10866
2023-03-17 06:00:00,23670.13,23908.27,23579.5,23860.55,9240
2023-03-17 07:00:00,23944.0,24039.97,23944.0,23991.99,10477
2023-03-17 08:00:00,23701.9,23701.9,23564.61,23611.83,12555
2023-03-17 09:00:00,23485.64,24034.79,23390.63,23837.09,8339
2023-03-17 10:00:00,23940.62,24066.21,23682.33,23727.41,14111
2023-03-17 11:00:00,23725.87,23818.99,23711.57,23771.45,9150
2023-03-17 12:00:00,24122.61,24219.3,24122.61,24170.95,10140
2023-03-17 13:00:00,24348.51,24446.1,24348.51,24397.3,11577
2023-03-17 14:00:00,24436.05,24582.98,24110.39,24333.96,10793
2023-03-17 15:00:00,24174.82,24174.82,24049.04,24116.71,10522
2023-03-17 16:00:00,23684.93,23684.93,23131.41,23592.83,11037
2023-03-17 17:00:00,23534.11,23534.11,23382.77,23429.63,7872
2023-03-17 18:00:00,23402.05,23402.05,23210.93,23390.34,10016
2023-03-17 19:00:00,23448.0,23448.0,23158.13,23166.0,11396
2023-03-17 20:00:00,23194.97,23194.97,22916.97,23148.67,6223
2023-03-17 21:00:00,23227.0,23227.0,23114.81,23180.63,14948
2023-03-17 22:00:00,23186.88,23186.88,23094.32,23140.6,6379
2023-03-17 23:00:00,23066.65,23066.65,22717.9,23000.43,10065
2023-03-18 00:00:00,22998.02,23100.28,22466.39,23054.17,4897
2023-03-18 01:00:00,23125.87,23218.55,23125.87,23172.21,13609
2023-03-18 02:00:00,23137.68,23406.1,22509.27,22927.72,14088
2023-03-18 03:00:00,22911.29,23342.54,22716.55,23273.18,8353
2023-03-18 04:00:00,23236.67,23719.11,23216.1,23262.62,10493
2023-03-18 05:00:00,23326.63,23326.63,22947.01,23280.07,10263
2023-03-18 06:00:00,23433.05,23858.89,23414.27,23461.19,5522
2023-03-18 07:00:00,23532.81,23532.81,23481.6,23528.65,14895
2023-03-18 08:00:00,23506.15,23837.85,23506.15,23768.95,7598
2023-03-18 09:00:00,23800.72,24208.67,23800.72,23848.41,11763
2023-03-18 10:00:00,23830.56,23830.56,23661.35,23708.77,7448
2023-03-18 11:00:00,23724.54,23976.08,23139.56,23806.94,12195
2023-03-18 12:00:00,23586.38,23586.38,23321.64,23539.31,10834
2023-03-18 13:00:00,23532.95,23624.96,23092.47,23577.8,6149
2023-03-18 14:00:00,23561.98,23629.29,23355.25,23582.13,8491
2023-03-18 15:00:00,23591.79,23591.79,23344.68,23544.7,14745
2023-03-18 16:00:00,23479.64,24458.12,23479.64,23526.69,8935
2023-03-18 17:00:00,23149.11,23149.11,22988.84,23087.73,20864
2023-03-18 18:00:00,23020.25,23020.25,22659.49,22974.3,8395
2023-03-18 19:00:00,23030.19,23217.77,22966.84,23012.87,10631
2023-03-18 20:00:00,22955.76,23460.57,22688.41,23066.61,12026
2023-03-18 21:00:00,22886.38,22886.38,22795.02,22840.7,10574
2023-03-18 22:00:00,22795.18,23199.72,22637.12,23153.42,13741
2023-03-18 23:00:00,23010.51,23010.51,22918.65,22964.58,9445
2023-03-19 00:00:00,23162.49,23366.82,23162.49,23208.9,12182
2023-03-19 01:00:00,23226.74,23372.19,23097.97,23325.54,9208
2023-03-19 02:00:00,23179.94,23233.05,23140.3,23186.67,9813
2023-03-19 03:00:00,23559.33,23748.27,23559.33,23623.17,9974
2023-03-19 04:00:00,23568.32,23568.32,23258.94,23348.57,15898
2023-03-19 05:00:00,23535.75,23702.31,23535.75,23582.91,15175
2023-03-19 06:00:00,23789.86,23885.21,23789.86,23837.53,14121
2023-03-19 07:00:00,23889.26,23959.57,23639.1,23686.48,11253
2023-03-19 08:00:00,23906.98,24214.59,23906.98,24036.36,17430
2023-03-19 09:00:00,24003.02,24229.84,23707.85,23986.07,13776
2023-03-19 10:00:00,23817.16,24115.96,23460.59,24067.83,6266
2023-03-19 11:00:00,24190.52,24190.52,23642.18,24142.24,9960
2023-03-19 12:00:00,24124.96,24167.48,23524.68,24119.25,5945
2023-03-19 13:00:00,24280.67,24377.99,24280.67,24329.33,9484
2023-03-19 14:00:00,24270.11,24866.21,24270.11,24535.67,17585
2023-03-19 15:00:00,24154.11,24154.11,23905.54,24105.9,7626
2023-03-19 16:00:00,24252.54,24750.06,24252.54,24438.25,12378
2023-03-19 17:00:00,24080.96,24080.96,23984.83,24032.9,15137
2023-03-19 18:00:00,24249.9,24799.62,24249.9,24298.49,7972
2023-03-19 19:00:00,24391.34,25428.3,24391.34,24588.55,9828
2023-03-19 20:00:00,24372.36,24372.36,24275.06,24323.71,9265
2023-03-19 21:00:00,24325.6,24657.59,24184.64,24233.11,10726
2023-03-19 22:00:00,24048.16,24048.16,23744.89,23971.84,11770
2023-03-19 23:00:00,23885.57,23959.95,23885.57,23933.44,8426
2023-03-20 00:00:00,23920.14,23920.14,23598.41,23872.39,12557
2023-03-20 01:00:00,24029.02,24125.33,24029.02,24077.18,8230
2023-03-20 02:00:00,24363.48,24461.13,24363.48,24412.3,9943
2023-03-20 03:00:00,24721.01,24820.09,24721.01,24770.55,9700
2023-03-20 04:00:00,24672.61,24672.61,24586.66,24635.93,9944
2023-03-20 05:00:00,24498.15,24641.06,23937.22,24591.88,12642
2023-03-20 06:00:00,24226.71,24226.71,23865.0,24178.35,6029
2023-03-20 07:00:00,24039.82,24039.82,23943.85,23991.84,11389
2023-03-20 08:00:00,24193.31,24290.28,24193.31,24241.8,6979
2023-03-20 09:00:00,24604.4,24703.01,24604.4,24653.7,11687
2023-03-20 10:00:00,24375.16,24375.16,24303.47,24352.17,9927
2023-03-20 11:00:00,24313.7,24449.04,24167.79,24216.22,7126
2023-03-20 12:00:00,24212.41,24270.63,24173.75,24222.19,10964
2023-03-20 13:00:00,24193.29,24353.08,23845.27,24304.48,7527
2023-03-20 14:00:00,24164.47,24164.47,24068.0,24116.23,8085
2023-03-20 15:00:00,24186.15,24895.49,24186.15,24234.62,11482
2023-03-20 16:00:00,24178.54,24178.54,23807.17,24130.28,9163
2023-03-20 17:00:00,24240.17,24240.17,24092.13,24140.41,8653
2023-03-20 18:00:00,24194.77,24538.72,23804.99,24288.77,10658
2023-03-20 19:00:00,24514.09,24514.09,24121.69,24303.03,7959
2023-03-20 20:00:00,24364.31,24632.43,23759.8,24207.03,12269
2023-03-20 21:00:00,24224.12,24285.35,23940.5,24192.82,10903
2023-03-20 22:00:00,24125.58,24906.32,23795.43,24184.44,11024
2023-03-20 23:00:00,24155.26,24155.26,23998.55,24107.05,4333
2023-03-21 00:00:00,23962.91,24105.89,23356.84,24057.78,20980
2023-03-21 01:00:00,24416.41,24758.25,24416.41,24465.34,12681
2023-03-21 02:00:00,24567.94,24666.41,24567.94,24617.18,8612
2023-03-21 03:00:00,24627.59,24813.7,24504.88,24553.99,6742
2023-03-21 04:00:00,24690.87,24851.61,24690.87,24740.35,14984
2023-03-21 05:00:00,24715.99,24715.99,24595.08,24666.65,8232
2023-03-21 06:00:00,24922.89,25442.57,24922.89,24972.84,8623
2023-03-21 07:00:00,25125.91,25125.91,25025.61,25075.76,15600
2023-03-21 08:00:00,25069.64,25119.11,25006.17,25056.28,7693
2023-03-21 09:00:00,25128.88,25679.36,25128.88,25179.24,7394
2023-03-21 10:00:00,24872.56,24872.56,24733.78,24783.35,10896
2023-03-21 11:00:00,24558.43,24558.43,24460.39,24509.41,12731
2023-03-21 12:00:00,24239.08,24239.08,23810.71,24223.9,5608
2023-03-21 13:00:00,24226.27,24323.37,24226.27,24274.82,4670
2023-03-21 14:00:00,24669.91,24768.79,24669.91,24719.35,8609
2023-03-21 15:00:00,25064.75,25728.57,25064.75,25294.08,10538
2023-03-21 16:00:00,25414.97,25516.83,25414.97,25465.9,9555
2023-03-21 17:00:00,25393.15,25652.69,25393.15,25601.49,11332
2023-03-21 18:00:00,25185.42,25185.42,25084.88,25135.15,10423
2023-03-21 19:00:00,25181.55,25342.09,24581.89,25004.41,11217
2023-03-21 20:00:00,24818.7,24818.7,24393.13,24813.04,12363
2023-03-21 21:00:00,24747.6,24782.99,24196.94,24666.96,9980
2023-03-21 22:00:00,24597.42,24965.57,23978.11,24637.22,8933
2023-03-21 23:00:00,24574.19,24574.19,23978.78,24531.22,9190
2023-03-22 00:00:00,24097.41,24097.41,23934.61,24049.31,11718
2023-03-22 01:00:00,24210.12,24298.69,24210.12,24250.19,8422
2023-03-22 02:00:00,24179.83,24179.83,23952.8,24000.8,9565
2023-03-22 03:00:00,24083.3,24125.23,24028.92,24077.07,12174
2023-03-22 04:00:00,24310.17,24652.96,24310.17,24603.75,5941
2023-03-22 05:00:00,24784.33,24784.33,24336.87,24385.64,7894
2023-03-22 06:00:00,23883.49,23883.49,23722.81,23770.35,8635
2023-03-22 07:00:00,23767.76,23767.76,23672.87,23720.32,8114
2023-03-22 08:00:00,23989.62,24180.77,23989.62,24006.54,9402
2023-03-22 09:00:00,24381.34,25173.8,24381.34,24503.98,12141
2023-03-22 10:00:00,24410.87,24410.87,24096.93,24210.7,10768
2023-03-22 11:00:00,24261.85,24398.92,23924.52,24350.22,7755
2023-03-22 12:00:00,24300.52,24300.52,24201.91,24250.41,8135
2023-03-22 13:00:00,24373.82,24826.44,24192.54,24241.03,5202
2023-03-22 14:00:00,24862.18,25110.38,24862.18,24912.01,6510
2023-03-22 15:00:00,24660.73,25059.58,24492.87,24541.95,11821
2023-03-22 16:00:00,24481.81,24923.03,24426.44,24621.07,12565
2023-03-22 17:00:00,24721.09,24803.3,24598.87,24753.79,17037
2023-03-22 18:00:00,25016.89,25319.09,25016.89,25041.88,7421
2023-03-22 19:00:00,25185.96,25571.04,24945.45,25078.41,9252
2023-03-22 20:00:00,25118.38,25219.05,25118.38,25168.72,7034
2023-03-22 21:00:00,25285.45,25837.75,24767.76,25078.85,13399
2023-03-22 22:00:00,25041.04,25209.93,24705.84,25159.62,7895
2023-03-22 23:00:00,25271.54,25807.8,24932.42,25082.98,12101
2023-03-23 00:00:00,25238.14,25429.91,25193.64,25254.13,7832
2023-03-23 01:00:00,25352.81,25896.92,24608.15,25169.64,6797
2023-03-23 02:00:00,25237.39,25328.4,25237.39,25277.85,9545
2023-03-23 03:00:00,25331.39,25331.39,24830.53,25280.82,10190
2023-03-23 04:00:00,25530.67,25633.0,25530.67,25581.84,9061
2023-03-23 05:00:00,25588.0,25628.01,25525.7,25576.85,9701
2023-03-23 06:00:00,25173.39,25173.39,25072.89,25123.14,10456
2023-03-23 07:00:00,25311.47,25510.13,25036.91,25459.22,6045
2023-03-23 08:00:00,25283.77,25283.77,25182.84,25233.31,9160
2023-03-23 09:00:00,25262.66,25620.36,25026.08,25076.23,11094
2023-03-23 10:00:00,25184.87,25184.87,24886.18,24936.05,9898
2023-03-23 11:00:00,24929.58,25312.97,24754.04,25299.32,18783
2023-03-23 12:00:00,25198.67,25198.67,24482.59,24758.77,7369
2023-03-23 13:00:00,25547.87,25618.4,25547.87,25567.26,7337
2023-03-23 14:00:00,25742.77,26119.73,25742.77,25852.22,5479
2023-03-23 15:00:00,25610.64,25970.05,25222.98,25918.21,14873
2023-03-23 16:00:00,25893.79,25949.57,25728.93,25909.82,7130
2023-03-23 17:00:00,25862.72,26229.85,25862.72,25991.65,8541
2023-03-23 18:00:00,25960.51,26187.92,25897.98,26135.65,9080
2023-03-23 19:00:00,26202.64,26413.27,26202.64,26312.56,13548
2023-03-23 20:00:00,26412.05,26779.79,26412.05,26464.98,8670
2023-03-23 21:00:00,26438.08,26830.25,26438.08,26491.06,12134
2023-03-23 22:00:00,26487.58,26491.95,26386.2,26439.08,6661
2023-03-23 23:00:00,26452.39,26452.39,26346.79,26399.59,20138
2023-03-24 00:00:00,26295.87,26401.26,26295.87,26348.57,10099
2023-03-24 01:00:00,26601.78,26987.44,26601.78,26655.09,13794
2023-03-24 02:00:00,26669.25,26869.33,26669.25,26815.7,7306
2023-03-24 03:00:00,26699.04,26699.04,25949.33,26008.62,15449
2023-03-24 04:00:00,26135.05,26239.8,26135.05,26187.43,7391
2023-03-24 05:00:00,26397.77,26497.91,25761.09,26242.5,13140
2023-03-24 06:00:00,26186.82,26290.01,26186.82,26239.29,8066
2023-03-24 07:00:00,26098.85,26189.86,26085.31,26137.59,6036
2023-03-24 08:00:00,26387.65,26493.41,26387.65,26440.53,9629
2023-03-24 09:00:00,26553.26,27082.22,26553.26,26696.66,12058
2023-03-24 10:00:00,26536.92,26536.92,26338.43,26483.95,13104
2023-03-24 11:00:00,26573.94,26647.31,25309.39,26594.12,13259
2023-03-24 12:00:00,26487.69,26487.69,26277.04,26329.7,11965
2023-03-24 13:00:00,26370.61,26370.61,25904.62,25960.5,6741
2023-03-24 14:00:00,25939.62,25939.62,25267.3,25799.16,6390
2023-03-24 15:00:00,25833.45,26084.92,25707.5,26032.85,8686
2023-03-24 16:00:00,26140.62,26343.41,26140.62,26290.83,16073
2023-03-24 17:00:00,26566.49,26782.32,26223.11,26431.08,11884
2023-03-24 18:00:00,26574.65,26681.17,26574.65,26627.91,8217
2023-03-24 19:00:00,26721.69,26820.82,26721.69,26767.28,15718
2023-03-24 20:00:00,26824.29,26965.32,26254.6,26589.94,15263
2023-03-24 21:00:00,26588.46,26760.27,26217.01,26706.85,10332
2023-03-24 22:00:00,26717.8,26983.77,26717.8,26924.08,11655
2023-03-24 23:00:00,27252.34,27670.77,26850.87,27127.96,18418
2023-03-25 00:00:00,27400.33,28081.4,27396.78,27451.69,9252
2023-03-25 01:00:00,27340.6,27696.89,27340.6,27641.61,10943
2023-03-25 02:00:00,27675.08,27938.44,27675.08,27730.54,10511
2023-03-25 03:00:00,27966.37,28836.32,27966.37,28022.41,10695
2023-03-25 04:00:00,28057.07,28057.07,27155.2,28001.07,8610
2023-03-25 05:00:00,27791.19,27791.19,27680.25,27735.72,12373
2023-03-25 06:00:00,27623.32,28498.42,27623.32,27678.68,13506
2023-03-25 07:00:00,27513.21,27513.21,27319.29,27458.3,6077
2023-03-25 08:00:00,27330.34,27330.34,26788.75,27261.46,9307
2023-03-25 09:00:00,27161.06,27423.12,27161.06,27215.49,8126
2023-03-25 10:00:00,27144.81,27144.81,26936.62,26990.61,13339
2023-03-25 11:00:00,27023.42,27023.42,26849.78,26903.59,6577
2023-03-25 12:00:00,26399.86,26399.86,26329.83,26382.6,7602
2023-03-25 13:00:00,26495.8,26495.8,26270.56,26442.92,7899
2023-03-25 14:00:00,26448.93,26991.15,26393.23,26446.13,8159
2023-03-25 15:00:00,26332.53,26509.2,26226.79,26228.76,8368
2023-03-25 16:00:00,26358.1,26669.85,26358.1,26410.92,9892
2023-03-25 17:00:00,26519.21,27015.69,26519.21,26668.21,8196
2023-03-25 18:00:00,26285.98,26285.98,26181.05,26233.51,15211
2023-03-25 19:00:00,26281.84,26772.02,25886.44,26036.24,10794
2023-03-25 20:00:00,25892.6,25892.6,25161.83,25840.92,8891
2023-03-25 21:00:00,26092.99,26407.64,25436.66,25604.33,9479
2023-03-25 22:00:00,25782.8,26652.99,25782.8,25834.47,8662
2023-03-25 23:00:00,25815.76,26095.19,25743.0,25794.58,9068
2023-03-26 00:00:00,25787.99,25787.99,25685.05,25736.52,15592
2023-03-26 01:00:00,25416.73,25416.73,25161.62,25222.41,14312
2023-03-26 02:00:00,25351.63,25453.24,25351.63,25402.44,4907
2023-03-26 03:00:00,25503.85,25503.85,24541.75,25095.98,14153
2023-03-26 04:00:00,25233.87,25327.98,25077.99,25128.25,8798
2023-03-26 05:00:00,25349.39,25591.73,25165.54,25215.97,7365
2023-03-26 06:00:00,25136.66,25815.87,25136.66,25582.36,12124
2023-03-26 07:00:00,25359.58,25359.58,25203.96,25254.47,9804
2023-03-26 08:00:00,24644.12,24644.12,24102.83,24492.94,14405
2023-03-26 09:00:00,24567.31,24610.85,24512.61,24561.73,6293
2023-03-26 10:00:00,24985.43,25309.78,24985.43,25035.5,9679
2023-03-26 11:00:00,25319.89,25421.37,25319.89,25370.63,7748
2023-03-26 12:00:00,25250.24,25691.78,25081.11,25440.88,9272
2023-03-26 13:00:00,25379.34,25379.34,24906.11,25328.68,9760
2023-03-26 14:00:00,25149.44,26110.31,25149.44,25553.64,11296
2023-03-26 15:00:00,25964.47,26095.09,25263.77,25314.4,12430
2023-03-26 16:00:00,25368.56,25620.53,24554.92,25454.23,10696
2023-03-26 17:00:00,25472.21,25652.74,25472.21,25601.54,9715
2023-03-26 18:00:00,25671.7,26782.75,25671.7,25893.42,9241
2023-03-26 19:00:00,26625.57,27027.76,26625.57,26634.85,5621
2023-03-26 20:00:00,26626.77,26925.26,26542.95,26747.4,7172
2023-03-26 21:00:00,26938.74,27265.49,26560.25,26613.48,14958
2023-03-26 22:00:00,26858.77,26929.44,26077.31,26613.15,7916
2023-03-26 23:00:00,26191.49,26191.49,26086.93,26139.21,11991
2023-03-27 00:00:00,26016.64,26016.64,25650.43,25964.71,9981
2023-03-27 01:00:00,25883.53,25883.53,25514.21,25868.7,10642
2023-03-27 02:00:00,25814.65,25814.65,25692.2,25743.69,8480
2023-03-27 03:00:00,25781.62,25892.5,25470.33,25798.43,8459
2023-03-27 04:00:00,25647.28,25647.28,24958.93,25596.09,11489
2023-03-27 05:00:00,25852.92,26705.37,25852.92,25904.73,6717
2023-03-27 06:00:00,25970.03,25970.03,25336.74,25918.2,11010
2023-03-27 07:00:00,25807.25,25980.84,25477.87,25928.98,8525
2023-03-27 08:00:00,25766.43,26443.66,25766.43,25855.61,20345
2023-03-27 09:00:00,25962.3,25962.3,25603.11,25910.48,11439
2023-03-27 10:00:00,25785.24,26194.6,25581.02,26142.31,8146
2023-03-27 11:00:00,26003.27,26003.27,25919.3,25922.77,10036
2023-03-27 12:00:00,25813.96,25813.96,25710.91,25762.43,9618
2023-03-27 13:00:00,25704.47,25704.47,25652.54,25697.64,7656
2023-03-27 14:00:00,25701.32,25988.24,25309.53,25360.25,15345
2023-03-27 15:00:00,25216.91,25216.91,25116.25,25166.58,7628
2023-03-27 16:00:00,25144.09,25312.66,25014.15,25064.28,13159
2023-03-27 17:00:00,25258.24,25359.47,25258.24,25308.85,8399
2023-03-27 18:00:00,25240.92,25664.01,25240.92,25396.25,6004
2023-03-27 19:00:00,25431.72,25842.98,24922.54,25465.18,10233
2023-03-27 20:00:00,25653.23,25756.05,25653.23,25704.64,12670
2023-03-27 21:00:00,25702.19,25871.52,25518.48,25684.74,15541
2023-03-27 22:00:00,25751.98,26302.16,25751.98,25803.59,7763
2023-03-27 23:00:00,25843.36,25843.36,25254.87,25791.77,8471
2023-03-28 00:00:00,25825.37,25928.88,25825.37,25877.12,8495
2023-03-28 01:00:00,26024.19,26460.61,25194.35,25738.04,8845
2023-03-28 02:00:00,25163.74,25163.74,25063.28,25113.51,13310
2023-03-28 03:00:00,25049.81,25313.74,25049.81,25100.01,10444
2023-03-28 04:00:00,25151.59,25536.44,24878.04,25485.46,15093
2023-03-28 05:00:00,25585.77,25796.37,25585.77,25744.88,10333
2023-03-28 06:00:00,25963.15,26389.83,25963.15,26015.19,8389
