time,open,high,low,close,volume
2023-05-09 23:00:00,86962.88,87258.41,86962.88,87137.15,6215
2023-05-10 00:00:00,87107.31,87469.16,86572.37,87455.92,12480
2023-05-10 01:00:00,87419.87,87651.97,87225.26,87647.17,10566
2023-05-10 02:00:00,87943.7,88110.8,87469.03,87644.32,10554
2023-05-10 03:00:00,87594.47,88387.13,86941.83,87832.81,9346
2023-05-10 04:00:00,87818.65,87846.98,87197.16,87671.64,8666
2023-05-10 05:00:00,87934.79,89227.78,87873.32,87934.42,15648
2023-05-10 06:00:00,88158.31,88419.5,88158.31,88408.59,9661
2023-05-10 07:00:00,88456.27,88897.16,88277.28,88719.72,11215
2023-05-10 08:00:00,88834.26,88902.9,88246.95,88536.33,9413
2023-05-10 09:00:00,88623.56,89474.29,87650.15,88653.18,11597
2023-05-10 10:00:00,88493.99,88493.99,87911.22,88317.35,13293
2023-05-10 11:00:00,88479.4,88671.69,88479.4,88494.7,14027
2023-05-10 12:00:00,88459.6,88814.15,88459.6,88636.88,15510
2023-05-10 13:00:00,88385.77,88385.77,87559.58,88148.77,13799
2023-05-10 14:00:00,88040.12,88040.12,87688.66,87864.39,12008
2023-05-10 15:00:00,87717.68,88091.57,87334.29,87823.77,12309
2023-05-10 16:00:00,87880.1,88305.9,87777.25,87778.98,13352
2023-05-10 17:00:00,87470.64,88307.18,86489.89,87491.13,16762
2023-05-10 18:00:00,87453.38,87812.5,86945.93,87637.22,6152
2023-05-10 19:00:00,87606.55,87856.77,87106.61,87744.2,10961
2023-05-10 20:00:00,87778.16,87857.32,87311.0,87729.75,13716
2023-05-10 21:00:00,87969.9,88459.9,87216.75,87565.56,13307
2023-05-10 22:00:00,87489.74,88064.46,87126.21,87888.69,15776
2023-05-10 23:00:00,87858.51,88436.31,87352.94,88370.58,5681
2023-05-11 00:00:00,88390.42,88443.68,87769.18,88267.15,13691
2023-05-11 01:00:00,88217.93,88671.05,87399.27,88131.37,10281
2023-05-11 02:00:00,87924.93,88457.53,87924.93,88296.83,7226
2023-05-11 03:00:00,88335.05,88335.05,86737.52,88230.34,6663
2023-05-11 04:00:00,88198.59,88762.85,88198.59,88225.49,13521
2023-05-11 05:00:00,88169.67,89019.86,88070.28,88458.64,14125
2023-05-11 06:00:00,88141.66,88326.35,87794.65,87970.59,10399
2023-05-11 07:00:00,88089.2,88541.28,88089.2,88364.55,17112
2023-05-11 08:00:00,88351.89,88592.27,87941.03,88415.44,7491
2023-05-11 09:00:00,88431.62,88988.51,88041.66,88334.52,12110
2023-05-11 10:00:00,88326.17,88581.3,87754.73,88344.77,7742
2023-05-11 11:00:00,88191.81,88676.59,88191.81,88368.54,6377
2023-05-11 12:00:00,88217.2,88217.2,87366.29,87933.91,11185
2023-05-11 13:00:00,88201.97,88555.49,88201.97,88378.73,10032
2023-05-11 14:00:00,88426.94,88426.94,87939.14,88424.04,11006
2023-05-11 15:00:00,88506.28,89203.84,88371.93,88577.5,11379
2023-05-11 16:00:00,88689.19,89235.29,88689.19,88866.93,20047
2023-05-11 17:00:00,88843.39,89262.71,87893.6,88613.85,11410
2023-05-11 18:00:00,88719.79,89057.57,88595.93,88773.48,6670
2023-05-11 19:00:00,88694.13,89507.62,88265.35,88729.92,8371
2023-05-11 20:00:00,88641.6,89580.21,88615.53,88989.45,8978
2023-05-11 21:00:00,88609.68,88609.68,87832.38,88432.81,9316
2023-05-11 22:00:00,88599.52,88969.09,88394.55,88439.44,13760
2023-05-11 23:00:00,88364.74,88364.74,88052.52,88309.87,5261
2023-05-12 00:00:00,88286.97,88642.67,88133.75,88465.74,11779
2023-05-12 01:00:00,88534.56,89080.9,87657.99,88630.09,10607
2023-05-12 02:00:00,88611.1,88984.47,88293.94,88470.88,14645
2023-05-12 03:00:00,88490.42,88490.42,87673.0,88313.79,9042
2023-05-12 04:00:00,88365.92,88692.17,88146.57,88323.22,10682
2023-05-12 05:00:00,88296.93,88296.93,87182.21,88120.68,13909
2023-05-12 06:00:00,88309.24,88527.8,88285.59,88391.08,15297
2023-05-12 07:00:00,88189.73,88765.06,88132.25,88329.62,8343
2023-05-12 08:00:00,87735.08,87735.08,86984.31,87582.99,17898
2023-05-12 09:00:00,87685.38,88396.29,87369.28,87535.82,8105
2023-05-12 10:00:00,87655.67,88149.66,86436.83,87312.47,11830
2023-05-12 11:00:00,87110.66,87110.66,86594.3,86936.79,7279
2023-05-12 12:00:00,86849.45,86849.45,86502.75,86676.1,5280
2023-05-12 13:00:00,86713.78,87757.9,86514.66,86779.68,6453
2023-05-12 14:00:00,87022.43,87985.41,87022.43,87205.47,14574
2023-05-12 15:00:00,87178.26,88141.92,86838.21,87355.12,8407
2023-05-12 16:00:00,87495.21,87870.18,87125.89,87256.94,14153
2023-05-12 17:00:00,87381.4,87620.18,87270.4,87445.29,8984
2023-05-12 18:00:00,87526.1,87785.12,87074.63,87385.41,9017
2023-05-12 19:00:00,87328.76,87713.7,87028.47,87263.83,10626
2023-05-12 20:00:00,87231.12,88343.48,86493.03,87022.55,8281
2023-05-12 21:00:00,86670.4,86670.4,86456.81,86630.07,10005
2023-05-12 22:00:00,86608.98,87268.78,86435.74,86608.96,6311
2023-05-12 23:00:00,86611.85,87317.66,86539.61,86733.59,8756
2023-05-13 00:00:00,86702.78,87339.37,86663.93,86788.19,6957
2023-05-13 01:00:00,86821.44,87434.22,86732.91,86757.02,4523
2023-05-13 02:00:00,86676.53,86833.17,86234.42,86588.17,12603
2023-05-13 03:00:00,86745.27,87374.92,86745.27,86835.08,7396
2023-05-13 04:00:00,86650.33,86650.33,86336.78,86567.35,12497
2023-05-13 05:00:00,86686.9,86917.09,86686.9,86860.62,19147
2023-05-13 06:00:00,87009.96,87728.61,86380.07,86677.06,9037
2023-05-13 07:00:00,86509.93,87219.35,86236.69,86564.94,3476
2023-05-13 08:00:00,86420.31,86420.31,86115.36,86265.83,10200
2023-05-13 09:00:00,86222.18,86876.3,85793.63,86228.46,13724
2023-05-13 10:00:00,86328.99,86756.85,86328.99,86583.68,15262
2023-05-13 11:00:00,86754.42,86867.13,86754.42,86813.05,6412
2023-05-13 12:00:00,86936.28,87369.68,86732.06,87162.85,12404
2023-05-13 13:00:00,87298.58,87557.2,86712.7,87386.75,9848
2023-05-13 14:00:00,87347.15,87347.15,86310.16,87172.8,6887
2023-05-13 15:00:00,87172.75,88163.13,86543.01,87172.12,10489
2023-05-13 16:00:00,87197.08,87226.19,85913.51,87052.08,8043
2023-05-13 17:00:00,87187.53,87806.57,87187.53,87498.19,16261
2023-05-13 18:00:00,87279.56,87307.39,86814.2,87260.08,9441
2023-05-13 19:00:00,87314.59,88009.9,87132.28,87585.6,9628
2023-05-13 20:00:00,87764.99,88081.11,87764.99,87905.3,10458
2023-05-13 21:00:00,87947.33,88513.39,87947.33,88473.69,9610
2023-05-13 22:00:00,88546.02,89377.66,88249.41,88426.26,9545
2023-05-13 23:00:00,88340.4,88861.14,88095.43,88683.77,9387
2023-05-14 00:00:00,89356.73,89615.65,89356.73,89360.99,14162
2023-05-14 01:00:00,89378.92,89378.92,89072.02,89236.46,10850
2023-05-14 02:00:00,89059.85,89643.24,88686.31,88864.04,9769
2023-05-14 03:00:00,88668.11,88668.11,88231.63,88408.45,7556
2023-05-14 04:00:00,88599.18,89107.78,88599.18,88666.88,9396
2023-05-14 05:00:00,88621.54,88857.39,87612.55,88216.06,8745
2023-05-14 06:00:00,88075.13,88884.59,88034.67,88185.94,7534
2023-05-14 07:00:00,88297.25,89385.76,88198.84,88375.59,10081
2023-05-14 08:00:00,88475.41,89360.49,87789.41,88494.29,8764
2023-05-14 09:00:00,88498.06,88842.12,88498.06,88675.41,8865
2023-05-14 10:00:00,88776.93,88866.38,87737.73,88797.85,7402
2023-05-14 11:00:00,88972.26,90218.75,88822.06,89205.13,5887
2023-05-14 12:00:00,89379.55,89557.33,88819.39,88997.39,6458
2023-05-14 13:00:00,89017.2,89047.63,88833.84,88869.89,11010
2023-05-14 14:00:00,88843.31,88843.31,88543.55,88720.99,10387
2023-05-14 15:00:00,88891.88,89460.25,88767.09,89011.59,12910
2023-05-14 16:00:00,88876.83,89493.31,88800.48,89314.68,22997
2023-05-14 17:00:00,89224.17,90015.05,88982.37,89490.73,12922
2023-05-14 18:00:00,89683.82,90499.07,89683.82,89863.55,11070
2023-05-14 19:00:00,89738.66,89893.84,88934.23,89580.39,11415
2023-05-14 20:00:00,90038.06,90433.88,90038.06,90083.99,15720
2023-05-14 21:00:00,90525.76,90721.68,90525.76,90540.6,9113
2023-05-14 22:00:00,90826.97,91093.4,90381.95,90771.31,10351
2023-05-14 23:00:00,90907.16,91748.82,90907.16,91289.47,6908
2023-05-15 00:00:00,91248.24,91560.38,90656.59,90838.27,7804
2023-05-15 01:00:00,90808.01,91059.77,90238.88,90714.19,6880
2023-05-15 02:00:00,90863.15,90896.86,90361.76,90536.81,9729
2023-05-15 03:00:00,90686.33,90902.61,89858.39,90766.55,13129
2023-05-15 04:00:00,90601.19,90783.39,89687.36,90500.19,8533
2023-05-15 05:00:00,90585.48,91405.48,90585.48,90739.14,11384
2023-05-15 06:00:00,90871.4,91326.81,90656.9,91144.52,12770
2023-05-15 07:00:00,91265.24,92079.63,91072.61,91356.19,8429
2023-05-15 08:00:00,91359.46,91618.55,91041.56,91450.19,6831
2023-05-15 09:00:00,91300.32,91368.19,91004.58,91186.96,6752
2023-05-15 10:00:00,91152.51,91152.51,90788.63,90970.57,9313
2023-05-15 11:00:00,91165.44,91648.02,91165.44,91345.9,8647
2023-05-15 12:00:00,91291.51,91795.54,91012.32,91585.77,11296
2023-05-15 13:00:00,91689.24,91775.18,91408.81,91591.99,6867
2023-05-15 14:00:00,91674.06,91674.06,90933.55,91491.07,11700
2023-05-15 15:00:00,91169.56,91169.56,90423.13,90942.09,8972
2023-05-15 16:00:00,90854.47,90854.47,90238.35,90673.12,8013
2023-05-15 17:00:00,91056.82,91763.83,91056.82,91239.3,7842
2023-05-15 18:00:00,91231.43,91615.33,90253.92,90905.34,18770
2023-05-15 19:00:00,91019.98,91663.15,90750.92,90988.99,9850
2023-05-15 20:00:00,90969.98,91992.48,90185.63,91300.24,5444
2023-05-15 21:00:00,91313.25,91313.25,90604.67,90974.28,12610
2023-05-15 22:00:00,91026.23,91114.39,90617.16,91056.78,8435
2023-05-15 23:00:00,91166.63,91610.07,91166.63,91349.33,8830
2023-05-16 00:00:00,91432.68,91524.61,91194.14,91376.9,14086
2023-05-16 01:00:00,92018.81,92798.54,92018.81,92203.22,11269
2023-05-16 02:00:00,91923.24,91923.24,91612.28,91739.76,11895
2023-05-16 03:00:00,91870.65,92301.57,91870.65,92054.76,4216
2023-05-16 04:00:00,92087.76,92114.41,90972.86,92018.02,9171
2023-05-16 05:00:00,92058.64,93088.94,92058.64,92249.36,13389
2023-05-16 06:00:00,92303.83,92528.56,91899.52,92383.7,16293
2023-05-16 07:00:00,92764.91,92814.12,92142.12,92183.49,8278
2023-05-16 08:00:00,92392.98,92444.11,92043.25,92259.59,7593
2023-05-16 09:00:00,92242.82,92744.3,90875.31,91744.69,10818
2023-05-16 10:00:00,91854.32,92119.69,91403.0,91935.82,15478
2023-05-16 11:00:00,91920.19,92221.61,91836.07,92037.53,10393
2023-05-16 12:00:00,92250.46,92379.82,91422.27,92234.59,14171
2023-05-16 13:00:00,92150.28,92781.42,92066.08,92547.09,4702
2023-05-16 14:00:00,92566.23,93084.15,92473.33,92658.65,9792
2023-05-16 15:00:00,92589.22,93040.68,92072.84,92706.91,9573
2023-05-16 16:00:00,92675.05,93029.24,92277.06,92461.98,7393
2023-05-16 17:00:00,92329.14,92563.32,92087.16,92271.7,13084
2023-05-16 18:00:00,92195.06,93457.69,92195.06,92622.99,12158
2023-05-16 19:00:00,92911.1,93466.19,92853.11,93039.19,10586
2023-05-16 20:00:00,93072.9,93158.67,92721.69,92972.73,14703
2023-05-16 21:00:00,92781.5,93186.29,92539.51,92989.66,11916
2023-05-16 22:00:00,93052.7,94412.71,92366.13,92737.23,8628
2023-05-16 23:00:00,92984.68,93268.2,92984.68,93082.04,4914
2023-05-17 00:00:00,93172.21,94233.08,93172.21,93277.44,8860
2023-05-17 01:00:00,93742.2,94285.73,93742.2,93833.1,13843
2023-05-17 02:00:00,93715.32,94399.44,93386.16,93573.31,8483
2023-05-17 03:00:00,93486.56,93894.54,92854.19,93462.25,11547
2023-05-17 04:00:00,93435.25,94189.25,93342.45,93529.51,11548
2023-05-17 05:00:00,93441.56,94098.79,93441.56,93715.26,7645
2023-05-17 06:00:00,93465.48,94211.52,93017.7,93649.62,10002
2023-05-17 07:00:00,93609.11,94289.19,91942.54,93397.37,12383
2023-05-17 08:00:00,93282.39,93840.56,93282.39,93653.25,7539
2023-05-17 09:00:00,93483.79,93971.97,93104.39,93860.36,10021
2023-05-17 10:00:00,94002.63,94811.73,93405.76,93592.95,12978
2023-05-17 11:00:00,93832.71,94171.17,93832.71,93983.2,12923
2023-05-17 12:00:00,94330.41,94677.53,94249.8,94312.02,12876
2023-05-17 13:00:00,94162.89,94487.41,94023.74,94338.19,20408
2023-05-17 14:00:00,94646.79,95311.58,94099.88,94347.59,12280
2023-05-17 15:00:00,94404.01,94595.03,94305.77,94494.76,12919
2023-05-17 16:00:00,94418.4,94418.4,93603.64,94229.94,16784
2023-05-17 17:00:00,94311.54,95111.92,94040.72,94229.18,11693
2023-05-17 18:00:00,93787.33,93787.33,93074.81,93600.13,9171
2023-05-17 19:00:00,93670.83,94046.27,93670.83,93858.55,5499
2023-05-17 20:00:00,93612.92,93612.92,93225.67,93412.5,7491
2023-05-17 21:00:00,93487.54,94043.34,92832.56,93855.63,8952
2023-05-17 22:00:00,93835.89,93898.8,93302.98,93765.61,6946
2023-05-17 23:00:00,93659.3,94127.54,92831.99,93713.1,13581
2023-05-18 00:00:00,93981.46,93981.46,93355.39,93542.47,10052
2023-05-18 01:00:00,93480.26,93764.05,93082.99,93474.59,7386
2023-05-18 02:00:00,93766.56,94215.44,93766.56,93898.23,10266
2023-05-18 03:00:00,93840.58,93861.45,92926.22,93193.46,7833
2023-05-18 04:00:00,93395.64,93769.97,93395.64,93582.8,7651
2023-05-18 05:00:00,93802.1,93802.1,93298.59,93697.06,9113
2023-05-18 06:00:00,93986.17,94753.15,93113.3,93366.64,13506
2023-05-18 07:00:00,93511.66,93511.66,92895.03,93081.19,12375
2023-05-18 08:00:00,93098.16,94845.65,93098.16,93588.82,8378
2023-05-18 09:00:00,93515.09,94353.93,93151.25,93337.92,4980
2023-05-18 10:00:00,93227.28,93227.28,92331.04,93034.35,7363
2023-05-18 11:00:00,93203.82,93577.38,93203.82,93390.6,15430
2023-05-18 12:00:00,93461.91,93699.14,92755.38,93511.76,8916
2023-05-18 13:00:00,93397.83,93457.97,93046.12,93265.09,6192
2023-05-18 14:00:00,93167.97,93613.21,93167.97,93354.68,10577
2023-05-18 15:00:00,93366.74,93998.51,92771.72,93088.59,10318
2023-05-18 16:00:00,92950.45,93622.48,92737.64,93435.61,11459
2023-05-18 17:00:00,93578.82,94367.43,93578.82,93766.35,14020
2023-05-18 18:00:00,93687.74,94351.4,93687.74,93939.65,7930
2023-05-18 19:00:00,94044.96,94249.84,94044.96,94061.72,7256
2023-05-18 20:00:00,93914.45,94999.75,93696.79,94586.44,8370
2023-05-18 21:00:00,94503.3,95107.88,94404.98,94594.17,14941
2023-05-18 22:00:00,94563.77,94563.77,94078.26,94260.88,9576
2023-05-18 23:00:00,94218.62,94877.28,94218.62,94407.43,9542
2023-05-19 00:00:00,94814.08,96022.24,94814.08,95023.38,14349
2023-05-19 01:00:00,94798.29,94798.29,94429.11,94727.77,14555
2023-05-19 02:00:00,94585.91,94819.07,94032.23,94629.81,9657
2023-05-19 03:00:00,94758.9,94949.51,94758.9,94759.99,13057
2023-05-19 04:00:00,94712.26,95442.75,94562.64,94752.15,10339
2023-05-19 05:00:00,94564.79,94564.79,93613.66,94477.3,9796
2023-05-19 06:00:00,94763.64,95008.62,94763.64,94818.99,5406
2023-05-19 07:00:00,94916.74,95695.36,94916.74,95504.35,13058
2023-05-19 08:00:00,95532.3,96170.55,95532.3,95559.74,16788
2023-05-19 09:00:00,95640.95,95877.89,95101.27,95291.9,9033
2023-05-19 10:00:00,95102.96,95102.96,93669.77,94842.86,17186
2023-05-19 11:00:00,94984.93,95278.13,94690.77,94929.96,11165
2023-05-19 12:00:00,94987.6,95453.77,94987.6,95263.24,10719
2023-05-19 13:00:00,95217.79,95599.43,95217.79,95408.61,7886
2023-05-19 14:00:00,95283.34,95650.49,95283.34,95412.69,8610
2023-05-19 15:00:00,95056.53,95577.83,95056.53,95247.02,12147
2023-05-19 16:00:00,95058.1,95058.1,94441.03,94937.15,9022
2023-05-19 17:00:00,95173.34,95747.64,94680.57,95196.11,12072
2023-05-19 18:00:00,95366.01,95844.14,95114.91,95472.67,15013
2023-05-19 19:00:00,95215.83,95215.83,94440.56,95025.78,13376
2023-05-19 20:00:00,95036.99,95660.47,94897.45,95503.04,15955
2023-05-19 21:00:00,95518.73,95981.46,94845.54,95676.76,12751
2023-05-19 22:00:00,95897.58,96334.19,95897.58,96089.76,9914
2023-05-19 23:00:00,95996.61,95996.61,94610.81,95690.96,9202
2023-05-20 00:00:00,95409.75,95409.75,94773.7,95295.38,7170
2023-05-20 01:00:00,95205.82,95456.67,94957.82,95266.13,11093
2023-05-20 02:00:00,95365.23,95461.35,95237.52,95428.38,12306
2023-05-20 03:00:00,95772.54,95991.11,95772.54,95964.47,8153
2023-05-20 04:00:00,95967.47,96765.86,95967.47,96171.49,19529
2023-05-20 05:00:00,96517.87,96805.79,95809.07,96095.62,13032
2023-05-20 06:00:00,96074.76,96074.76,95600.93,95792.51,12203
2023-05-20 07:00:00,95892.56,96280.96,95892.56,96159.66,15616
2023-05-20 08:00:00,96033.11,96065.41,95681.92,95873.66,9909
2023-05-20 09:00:00,95972.86,96517.37,95841.7,96356.31,10183
2023-05-20 10:00:00,96255.7,96461.78,96047.15,96269.24,8516
2023-05-20 11:00:00,96340.61,96930.98,96251.26,96737.5,10320
2023-05-20 12:00:00,96734.37,98010.7,96734.37,96928.23,7866
2023-05-20 13:00:00,97093.38,97657.3,96729.66,96874.16,11398
2023-05-20 14:00:00,96914.74,96914.74,96336.96,96709.2,9485
2023-05-20 15:00:00,96885.33,97421.01,95745.14,96601.08,5784
2023-05-20 16:00:00,96381.36,97077.34,96289.75,96724.01,5485
2023-05-20 17:00:00,96636.65,96934.23,96470.42,96740.75,7357
2023-05-20 18:00:00,96839.3,97436.96,95734.6,96559.69,7769
2023-05-20 19:00:00,96649.47,96703.22,95958.43,96510.2,6674
2023-05-20 20:00:00,96397.18,96949.52,95828.08,96535.04,11357
2023-05-20 21:00:00,96639.28,97132.55,95225.9,95906.79,9449
2023-05-20 22:00:00,95863.38,96138.45,95863.38,96055.49,7144
2023-05-20 23:00:00,96163.55,96265.53,95588.29,95779.85,6687
2023-05-21 00:00:00,95482.53,95482.53,95269.56,95460.48,10722
2023-05-21 01:00:00,95031.13,95031.13,94803.74,94993.73,8354
2023-05-21 02:00:00,94697.45,94697.45,93716.68,94508.43,15468
2023-05-21 03:00:00,94168.51,94168.51,93975.79,94164.12,11531
2023-05-21 04:00:00,94158.13,94202.69,93515.1,94014.66,5587
2023-05-21 05:00:00,94353.38,94711.97,94353.38,94635.38,8435
2023-05-21 06:00:00,94801.04,95159.18,93370.03,94530.12,7742
2023-05-21 07:00:00,94559.92,94971.92,94521.69,94632.55,9721
2023-05-21 08:00:00,94773.99,94987.16,94133.71,94797.57,8369
2023-05-21 09:00:00,94919.66,95124.2,93961.91,94883.65,6743
2023-05-21 10:00:00,95028.04,95584.23,94169.71,94908.31,10093
2023-05-21 11:00:00,94653.15,94653.15,94418.0,94607.21,8993
2023-05-21 12:00:00,94248.58,95755.11,94162.21,95080.89,14778
2023-05-21 13:00:00,95459.57,95842.17,95459.57,95650.87,7123
2023-05-21 14:00:00,95496.3,95736.81,94729.82,95191.1,7411
2023-05-21 15:00:00,95057.53,95125.65,94823.15,94935.78,9959
2023-05-21 16:00:00,94718.91,95110.63,94216.71,94903.52,21593
2023-05-21 17:00:00,94936.06,94936.06,94483.38,94672.72,9207
2023-05-21 18:00:00,94934.61,95237.01,94655.36,94875.13,12866
2023-05-21 19:00:00,94904.08,94904.08,94580.37,94714.65,7098
2023-05-21 20:00:00,95205.65,95894.76,95205.65,95396.44,8139
2023-05-21 21:00:00,95344.95,96572.55,95344.95,95784.99,13330
2023-05-21 22:00:00,95946.57,96418.71,95635.25,95882.17,14362
2023-05-21 23:00:00,96109.89,96469.51,96024.29,96216.72,5544
2023-05-22 00:00:00,96169.86,96762.96,95300.04,96569.82,7097
2023-05-22 01:00:00,96315.62,96617.37,96231.67,96424.52,10455
2023-05-22 02:00:00,96443.44,96551.64,95885.17,96209.47,5180
2023-05-22 03:00:00,96070.73,96455.78,96070.73,96263.26,16652
2023-05-22 04:00:00,96125.82,96739.5,95593.33,96546.4,14338
2023-05-22 05:00:00,96557.07,96661.59,96469.52,96609.18,9864
2023-05-22 06:00:00,96443.56,97003.23,95971.06,96163.38,9340
2023-05-22 07:00:00,95945.88,96999.57,95808.97,95958.85,6502
2023-05-22 08:00:00,95826.23,96645.13,95780.84,95972.78,12610
2023-05-22 09:00:00,96203.73,96966.0,95795.22,95987.19,11946
2023-05-22 10:00:00,96138.18,96815.53,96138.18,96602.95,7874
2023-05-22 11:00:00,96349.83,96349.83,96024.31,96216.74,6342
2023-05-22 12:00:00,95957.79,97048.36,95957.79,96398.89,10043
2023-05-22 13:00:00,96498.04,97069.36,96389.22,96867.74,6831
2023-05-22 14:00:00,97176.27,97859.97,97176.27,97561.58,6065
2023-05-22 15:00:00,97509.38,97509.38,97162.56,97446.23,17456
2023-05-22 16:00:00,97632.08,98248.88,97511.83,97602.09,9142
2023-05-22 17:00:00,97583.51,98756.15,97583.51,97779.07,17988
2023-05-22 18:00:00,97823.54,98331.44,97645.46,97841.14,8456
2023-05-22 19:00:00,97757.29,98011.49,97365.82,97815.86,14687
2023-05-22 20:00:00,97847.11,98233.66,96947.28,97952.57,10439
2023-05-22 21:00:00,97282.84,97282.84,97021.67,97196.22,12147
2023-05-22 22:00:00,97286.86,97963.47,97286.86,97419.15,19011
2023-05-22 23:00:00,97259.22,97667.43,97123.61,97472.48,11386
2023-05-23 00:00:00,97694.4,97774.27,97055.08,97421.33,14140
2023-05-23 01:00:00,97855.19,98201.12,97855.19,98051.3,14054
2023-05-23 02:00:00,98089.03,98089.03,96861.6,97855.45,12366
2023-05-23 03:00:00,97843.28,97939.82,97461.01,97744.33,15240
2023-05-23 04:00:00,98155.79,99468.02,98155.79,98352.49,14251
2023-05-23 05:00:00,98661.18,98680.26,97772.19,98099.55,8242
2023-05-23 06:00:00,98057.25,98497.72,97741.88,97937.76,11898
2023-05-23 07:00:00,98007.17,98609.52,97713.36,97899.29,10378
2023-05-23 08:00:00,97853.5,98804.26,97761.9,98157.51,10218
2023-05-23 09:00:00,98023.62,99037.51,97152.71,98219.69,19990
2023-05-23 10:00:00,98244.94,98244.94,97357.62,97830.3,8068
2023-05-23 11:00:00,97723.06,97874.68,97542.24,97679.33,10331
2023-05-23 12:00:00,97428.93,97947.35,97280.11,97510.28,10121
2023-05-23 13:00:00,97288.08,97991.56,96597.16,97503.98,7336
2023-05-23 14:00:00,97625.34,98268.32,96476.22,97647.25,11260
2023-05-23 15:00:00,97530.59,97966.49,96841.55,97786.44,12809
2023-05-23 16:00:00,97953.93,98110.22,96525.1,97268.34,12714
2023-05-23 17:00:00,97183.51,97900.82,96994.05,97610.99,17658
2023-05-23 18:00:00,97646.36,98076.68,97509.7,97705.11,8756
2023-05-23 19:00:00,97938.86,98687.47,97938.86,98135.13,13286
2023-05-23 20:00:00,97918.46,98653.91,97338.98,98274.84,8890
2023-05-23 21:00:00,98413.27,99060.51,98413.27,98610.49,12284
2023-05-23 22:00:00,98697.55,98993.58,98455.16,98749.94,16929
2023-05-23 23:00:00,98722.23,99586.33,98250.56,99153.39,13194
2023-05-24 00:00:00,99300.47,99994.24,99300.47,99300.85,6634
2023-05-24 01:00:00,99404.07,99819.13,98417.91,99258.04,12402
2023-05-24 02:00:00,99587.31,100027.19,99587.31,99937.7,8461
2023-05-24 03:00:00,99947.45,100383.95,99865.35,100183.58,15220
2023-05-24 04:00:00,100128.01,100529.33,100128.01,100328.67,6747
2023-05-24 05:00:00,100066.64,100066.64,99179.49,99902.19,18066
2023-05-24 06:00:00,99580.22,99580.22,99284.99,99483.96,6018
2023-05-24 07:00:00,99504.68,100436.47,98935.04,99559.27,6676
2023-05-24 08:00:00,99548.23,99872.09,98676.92,99590.39,8693
2023-05-24 09:00:00,99626.41,99789.67,99370.19,99388.52,11585
2023-05-24 10:00:00,99458.6,99671.88,98929.37,99422.4,9688
